uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"276ce5a2-822f-41a0-9a48-198f75de3e91","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,7,"NOTBAI","Notropis baileyi","species",,,,49,0.7,,,"Y","juvenile","no sample",,,"0000-0003-1224-3096",
"56b419d3-aa43-4876-a101-b73abec5b3cc","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,3,"NOTBAI","Notropis baileyi","species",,,,35,0.3,,,,,"no sample",,,"0000-0003-1224-3096",
"ab5cbbcd-08e9-47f4-971a-2d6cd0b1a6bf","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,22,"NOTBAI","Notropis baileyi","species",,,,66,2.1,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0022","FSH.MAYF.02.20220412.1.0022.DNA","0000-0003-1224-3096",
"6f806654-0f25-403d-a417-9496e58b4f1e","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,2,"NOTBAI","Notropis baileyi","species",,,,30,0.3,,,,,"no sample",,,"0000-0003-1224-3096",
"c4f43979-3eda-4409-b212-129b40f61e20","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,15,"NOTBAI","Notropis baileyi","species",,,,60,1.1,,,,"adult","no sample",,,"0000-0003-1224-3096",
"0fa272b3-5952-43fc-8e44-55e6fc4f3470","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,17,"AMENAT","Ameiurus natalis","species",,,,240,96.1,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0017","FSH.MAYF.02.20220412.1.0017.DNA","0000-0003-1224-3096",
"5dbe0909-1e37-437d-a188-0d0aba91524b","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,19,"NOTFUN","Noturus funebris","species",,,,110,14.2,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0019","FSH.MAYF.02.20220412.1.0019.DNA","0000-0003-1224-3096",
"70951bbd-633f-42ca-af4b-117e820a937e","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,13,"NOTBAI","Notropis baileyi","species",,,,58,1.2,,,,"adult","no sample",,,"0000-0003-1224-3096",
"fe609c9f-e0dd-4241-b810-410526724971","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,18,"NOTFUN","Noturus funebris","species",,,,150,38.1,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0018","FSH.MAYF.02.20220412.1.0018.DNA","0000-0003-1224-3096",
"183e69e8-3699-4467-9343-0381eb3c2c6b","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,6,"NOTBAI","Notropis baileyi","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"f3740b01-8de5-44b9-8666-b97572ff9d3b","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,21,"FUNNOT","Fundulus notatus","species",,,,68,2.3,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0021","FSH.MAYF.02.20220412.1.0021.DNA","0000-0003-1224-3096",
"0b2a71fd-6e59-4473-a440-2441b134990c","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,20,"NOTFUN","Noturus funebris","species",,,,115,15.9,,,,"adult","dna sample only","FSH.MAYF.02.20220412.1.0020","FSH.MAYF.02.20220412.1.0020.DNA","0000-0003-1224-3096",
"06e690a2-82ea-483c-989e-1fbbfcab5b39","D08","MAYF","MAYF.AOS.fish.point.02","2022-04-12T14:45Z","2022-04-12T16:18Z","MAYF.20220412.02.1.e-fisher",1,8,"NOTBAI","Notropis baileyi","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
