uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"5d9fca96-36fc-4503-94b8-4dbc33fe2b31","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,68,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.1,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"644129ec-99b4-4368-a99d-fb57077f26d0","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,60,"POERET","Poecilia reticulata","species",,,,27,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"8e9dae40-2c8b-4049-8ef4-d5a6b1cb26cb","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,67,"XIPHEL","Xiphophorus hellerii","species",,,,57,1.4,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"37e377ac-756c-4e00-ab18-8bba9d411db5","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,92,"POERET","Poecilia reticulata","species",,,,44,0.6,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0092","FSH.GUIL.01.20181203.1.0092.DNA","mviggiano@battelleecology.org",
"faf5c287-3556-44ff-94cb-ec441575fc97","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,24,"POERET","Poecilia reticulata","species",,,,15,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"9141416e-6b75-4806-9179-dfd63f703f2e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,2,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"390ceba0-38e1-47da-98e9-5395dfcf34be","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,52,"POERET","Poecilia reticulata","species",,,,23,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"d471de72-1574-4cc6-ac4c-5ddab591f651","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,43,"POERET","Poecilia reticulata","species",,,,25,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"5a5b37c5-3d7b-49fe-ad05-029947d533c8","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,21,"POERET","Poecilia reticulata","species",,,,32,0.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"e9d86643-89d8-43cd-9051-d78f9f7b0811","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,41,"POERET","Poecilia reticulata","species",,,,26,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7c0016da-04ad-461b-a662-a84e8423c486","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,22,"POERET","Poecilia reticulata","species",,,,24,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"67affaa1-fcd4-42ea-82d8-efe7c85828dc","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,42,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e2a4f8fa-3c17-4033-975e-9edac0a65514","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,64,"XIPHEL","Xiphophorus hellerii","species",,,,56,3.2,,,,,"no sample",,,"mviggiano@battelleecology.org",
"f764b2cd-196e-47ed-89fc-b952bc1c223e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,17,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"8c42c18b-78c2-44fe-a417-73a6a5cc3c25","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,35,"XIPHEL","Xiphophorus hellerii","species",,,,58,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"331272e1-830e-476a-bab9-2c409689afc3","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,45,"POERET","Poecilia reticulata","species",,,,29,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"8eb8db00-46e1-4f0e-9cbf-c6b75bc1c0fd","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,26,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"649e3b73-baea-4f1a-a7bb-53b070545cbb","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,90,"XIPHEL","Xiphophorus hellerii","species",,,,48,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3aa60286-9db4-4478-9475-d27e3b29cae3","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,87,"XIPHEL","Xiphophorus hellerii","species",,,,39,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"bb9f7c22-4c5f-4696-a9c9-2bb34442dd32","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,85,"XIPHEL","Xiphophorus hellerii","species",,,,50,1.2,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3ac56deb-737a-4d6d-86ff-3d35bd098584","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,97,"XIPHEL","Xiphophorus hellerii","species",,,,64,3.1,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0097","FSH.GUIL.01.20181203.1.0097.DNA","mviggiano@battelleecology.org",
"8eaea979-ff5c-48a1-8b1c-8081c5f15c43","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"8b7711cb-cffd-4ed7-ab32-b8bfd974ead9","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,46,"POERET","Poecilia reticulata","species",,,,27,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"cc2f264e-bf68-4c76-8e01-eb5e749ae536","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,15,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"665389c3-da30-4bec-b78e-4cce2241a77e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,54,"POERET","Poecilia reticulata","species",,,,26,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"5d9acb6e-6582-4019-b486-1cc3bd89c6e3","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,44,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3e4633e1-285f-44ea-b6a8-6d0d5e033c3c","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,72,"XIPHEL","Xiphophorus hellerii","species",,,,58,1.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"41d3429e-8274-480a-9133-5d204b48c410","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,71,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"3bf3f209-a2fe-4fd4-8ce3-47a9f14fce5e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,76,"XIPHEL","Xiphophorus hellerii","species",,,,37,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b4f113d3-6bb6-4017-8238-516feaaebff6","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,77,"XIPHEL","Xiphophorus hellerii","species",,,,71,3.4,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"0ce0e8e0-e348-4be3-ab1b-7628de041edd","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,47,"POERET","Poecilia reticulata","species",,,,20,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"c8d1df6b-f9e6-4e7c-8d0c-817299af3bf0","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,13,"POERET","Poecilia reticulata","species",,,,33,0.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"30378152-2dfa-4c8d-8537-85d55ac15eba","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,73,"XIPHEL","Xiphophorus hellerii","species",,,,57,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7d26d1a8-c216-4573-a079-3102c61925db","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,83,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fb16d2c7-89dd-406e-a014-579b81944806","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d08e78df-63f3-458f-8bbc-9571fb84756f","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,63,"XIPHEL","Xiphophorus hellerii","species",,,,57,1.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"2cee2802-8806-41d2-bf03-d79a218b714e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,62,"XIPHEL","Xiphophorus hellerii","species",,,,73,2.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"85cc5a34-e997-4038-bec4-3ce8976853c5","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,81,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c46f01da-f104-4a8c-90f7-1d7c55173926","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,80,"XIPHEL","Xiphophorus hellerii","species",,,,39,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b17ca38c-5d14-45f5-a379-31042a0649fe","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,69,"XIPHEL","Xiphophorus hellerii","species",,,,54,0.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e63ad0f9-9624-414f-88e2-d8e16606d738","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,40,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"9ab39521-f9b2-43fd-9923-cc16b36c15a8","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,79,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e6ada1f3-7619-47ae-be55-6f130e8b07de","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,75,"XIPHEL","Xiphophorus hellerii","species",,,,68,3.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"d0ad9589-f9a0-466e-8c17-0d55c282d3a6","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,27,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c6e1aa78-646b-467f-8c31-4662ab51b9f0","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,36,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
