uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f4f75ed5-046e-45e3-8d47-f279ca111ea2","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,4,"PIMPRO","Pimephales promelas","species",,,,53,0.9,,,,,"no sample",,,"0000-0002-5760-9269",
"8047adc1-e290-4da3-9c8f-44deba33c087","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,25,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"d45f27ac-09ed-4832-8ae2-891b9e38e793","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,34,"GAMAFF","Gambusia affinis","species",,,,17,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"73b014e0-9a74-436a-b307-7a2094c462e4","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,54,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"7d974728-5364-4da9-b3c8-a4bcb60bf3a6","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,20,"GAMAFF","Gambusia affinis","species",,,,28,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"5f98c666-cb56-4331-b768-eb9e00065a50","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,26,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"c22a6620-2d89-4e47-9699-1399f35d2383","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,27,"GAMAFF","Gambusia affinis","species",,,,23,0.3,"Eroded fins",,,,"no sample",,,"0000-0002-5760-9269",
"ec14353e-c6dc-41b2-9b92-047e889e1bc0","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,48,"PIMPRO","Pimephales promelas","species",,,,44,0.8,,,,,"no sample",,,"0000-0002-5760-9269",
"4c073dff-9579-44a4-9a97-cefa123bc110","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,5,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"078d5d1f-e622-473d-b559-8323a86e4980","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,58,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"355fd3e2-0b69-44f6-b68c-8aa622420735","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,13,"ETHSPE","Etheostoma spectabile","species",,,,52,0.9,,,,,"no sample",,,"0000-0002-5760-9269",
"77e304d4-8caa-4b91-928a-500d48ef04c7","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,45,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"f3c11e4a-8b94-4cd0-9015-a861317ec820","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,44,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"ffaaf105-1f79-44fb-a565-5f49e7a09939","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,41,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"b526df1d-58a1-4210-a391-b6255656e4fa","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,32,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"2af4a7b1-b8a0-4f42-8972-ebe6ca69bf42","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,28,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
