uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e4b096ae-5988-4eaa-b484-2902809a300e","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,"Eroded fins",,,"juvenile","no sample",,,"0000-0001-8869-8172",
"4d0a8468-b737-43a2-ad76-2501fbcf6a27","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,88,5.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9ac9fdb7-cc2e-446d-b7cc-f5dd9e9eb2db","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"8a07eafa-71b6-460b-bb28-5fc3cd9e9ece","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,57,1.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"c32142f8-a525-4f0f-a613-d473d53cd1fc","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"20584fa1-a3a2-4041-9b3d-a888b7b81f06","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,70,2.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"6ba87171-e1cc-4ff3-bfb9-459e5772aba0","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"12551d81-7e43-4c4c-83ae-1150f24f867a","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"e0c4ca1c-af8d-434e-a30b-7d4862a37685","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"a2fab15d-e097-47dd-a0b4-660b4eb4f3e8","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,57,1.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"aa495758-31d8-4830-964d-cc557617c7af","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"c89d289e-de54-4da0-a173-2cb0421ebb54","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"1d980199-307f-4b89-a026-f1f88c72e245","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"87c988d8-067a-450d-b9ad-d626b8c43d80","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,60,1.7,"Eroded fins",,,"adult","no sample",,,"0000-0001-8869-8172",
"9e13cdaf-9df4-4217-a3ac-738b3c15562e","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"efcb2f21-c1de-4204-afa6-a31efbfce4d8","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,42,0.5,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"8bd96304-29cd-40ee-820b-faa8e10404fd","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,37,0.5,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"dc9ef806-07cc-4d8b-8c6e-f840e2945289","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,51,1.0,,,,"adult","no sample",,,"0000-0001-8869-8172",
"faf64fa0-6436-455a-bac0-8dfd12ad0c70","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"6ccbf9cf-475b-4c6e-a024-fbeb8b489053","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,49,1.0,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9f3a7a49-d6a6-4fce-9cbf-37d147a4b4e0","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,58,1.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"2bf0e550-46ad-4c7b-aa6e-c8055ebe8576","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"cf3c5dcc-27bf-48cb-aed0-e1526419b474","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,83,3.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"0a9baaa5-c232-44cc-b0ec-916bd5689c2d","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"e207f168-8152-4c64-b1ed-10431389eda5","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,67,2.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9a6d4aa4-31c5-4706-b7ff-d19b56002439","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"b07561bb-e168-492c-9d7e-c405e605209f","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,61,1.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"022c4e02-5b08-4b7f-8092-c66d50bf8d2d","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,43,0.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"549d4100-4840-477a-84d2-5ec2d83e7c78","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,67,2.4,,,,"adult","no sample",,,"0000-0001-8869-8172",
"4afe3579-5b03-4641-ba11-627d8286accf","D07","WALK","WALK.AOS.fish.point.01","2022-11-08T14:13Z","2022-11-08T15:44Z","WALK.20221108.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
