uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b6d23f5b-9cce-4f8c-b878-be87374699df","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",25,3.26,
"468238a5-f59a-4efd-9047-73e2f9968345","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",11,5.75,
"999602a6-bad1-4d60-bbd2-d62ac7fff4eb","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",7,7.03,
"f3c0967d-0bb8-4fd8-978b-1b3e5fe6dee0","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",24,5.39,
"c4baab17-43a3-4834-b906-174ec9de83cb","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",5,4.33,
"b9960031-7e9d-4d8e-ad7d-2e3be5e39673","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",18,4.16,
"a2a1c5bc-021d-4ba0-a36e-4104822718cf","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",16,6.48,
"b0d0b57b-aee0-403c-9e80-d02153433d31","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",22,3.29,
"53896ac2-1e50-4ab4-9de5-51c5eab112d1","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",19,4.93,
"20e436dd-0ad8-47be-88d5-f127dda94f36","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",29,9.05,
"a829e739-b438-4323-8cd9-7e89c3b0fd3f","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",17,4.15,
"ffe24535-adda-4694-9be6-ce1dd22345bf","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",3,7.53,
"bd29e987-df9b-4c2a-8f7f-4acbe4353648","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",6,5.25,
"95af4cd4-554c-4882-b606-14f01368f6d4","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",14,11.48,
"734c0177-0cb6-4a69-b0af-fac013b7257c","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",15,7.78,
"e543e40a-b79e-4315-a98b-3d5353f3fa5e","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",12,7.00,
"f260bd4e-6326-46c5-bf2b-65ed7d8bb7af","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",27,6.74,
"636e369f-8c8f-47a7-ad65-d41d81f0d050","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",13,9.17,
"f2c7e51f-94e4-4a33-82b7-d9c3d0783eff","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",8,5.35,
"a5cd351c-1a42-40f3-8fd4-d5734b9815a4","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",26,4.78,
"90ac88a1-d251-41f9-a9f7-50f657c74aee","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",10,3.62,
"e9332d2d-f510-477b-8a3d-9ac2a932c963","D10","ARIK","ARIK","2022-03-07T21:35Z","Tape",20,3.62,
