uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1302e06f-6e11-4244-a0a8-ffa210e60fd5","D07","WALK","WALK","2022-07-26T15:30Z","Tape",4,2.90,
"e28d3c8e-d114-4292-950b-5236f0ad50f8","D07","WALK","WALK","2022-07-26T15:30Z","Tape",6,2.60,
"b44e22e0-0ad2-4009-bec1-b3c4fa453b4b","D07","WALK","WALK","2022-07-26T15:30Z","Tape",30,3.20,
"e6c7d13f-2b71-4fa0-9bdd-3763f908adfd","D07","WALK","WALK","2022-07-26T15:30Z","Tape",20,3.10,
"d03ab879-328a-4b96-beb5-7749fc15e252","D07","WALK","WALK","2022-07-26T15:30Z","Tape",22,3.50,
"7a374cc9-ac34-4a5c-9abe-e243e4472bab","D07","WALK","WALK","2022-07-26T15:30Z","Tape",16,2.00,
"43903eeb-955a-48b3-a0e0-ac14378d3a06","D07","WALK","WALK","2022-07-26T15:30Z","Tape",25,3.90,
"a60330ae-5b92-4c92-ab8d-b67a5185b0dc","D07","WALK","WALK","2022-07-26T15:30Z","Tape",27,3.60,
"1f9f05d9-e520-4806-ae12-6ac8765eb2a0","D07","WALK","WALK","2022-07-26T15:30Z","Tape",21,3.50,
"bbb7acbe-bb2b-48b2-a2bc-191243c69710","D07","WALK","WALK","2022-07-26T15:30Z","Tape",13,2.10,
"0526135c-aff3-4cc3-98fd-e93875d68b32","D07","WALK","WALK","2022-07-26T15:30Z","Tape",12,3.40,
"dfa3b887-d581-4fc8-977a-cb5a05407eed","D07","WALK","WALK","2022-07-26T15:30Z","Tape",19,2.50,
"d3ed8e4b-1110-466c-85be-f5436c14458b","D07","WALK","WALK","2022-07-26T15:30Z","Tape",2,3.50,
"c9e7538e-3dc8-49bc-8297-5814a5c4c026","D07","WALK","WALK","2022-07-26T15:30Z","Tape",24,3.80,
"f411afda-f49d-4d8c-8746-4929de92abe1","D07","WALK","WALK","2022-07-26T15:30Z","Tape",3,3.70,
"ddb380a8-ee74-4898-9564-3753cdcb7f63","D07","WALK","WALK","2022-07-26T15:30Z","Tape",5,2.05,
"7080c72b-903b-4be9-b9c3-8b6a4b6bfa58","D07","WALK","WALK","2022-07-26T15:30Z","Tape",29,2.50,
"38892b0a-cf27-44b2-a1c6-fe3a7134bc71","D07","WALK","WALK","2022-07-26T15:30Z","Tape",10,4.00,
"50bab6d9-0a42-46e7-972c-2a0f0853828c","D07","WALK","WALK","2022-07-26T15:30Z","Tape",8,3.10,
"01fd9a25-9fa7-4a09-b0d0-3527b3984106","D07","WALK","WALK","2022-07-26T15:30Z","Tape",15,2.50,
"dcb69283-b3e9-49fb-be72-12f87794cfaf","D07","WALK","WALK","2022-07-26T15:30Z","Tape",14,2.20,
"f4401daf-547b-4f21-9624-43833f243a68","D07","WALK","WALK","2022-07-26T15:30Z","Tape",1,3.30,
"5ee99d13-e0a4-4448-87cd-cd7c6c2a3e1c","D07","WALK","WALK","2022-07-26T15:30Z","Tape",9,3.40,
"aa8fcc69-26d8-4fc6-95b4-156a1cfbe184","D07","WALK","WALK","2022-07-26T15:30Z","Tape",26,3.20,
"1ed75216-8a06-4dfe-a2b3-b477c15a2676","D07","WALK","WALK","2022-07-26T15:30Z","Tape",11,2.00,
"cd624343-22a2-4556-881c-383f1eff380e","D07","WALK","WALK","2022-07-26T15:30Z","Tape",23,4.40,
"737e7fb1-a722-40b7-8972-50a87af63410","D07","WALK","WALK","2022-07-26T15:30Z","Tape",28,3.10,
"0a4fb01c-3b09-483b-8018-1354e722efc5","D07","WALK","WALK","2022-07-26T15:30Z","Tape",17,2.00,
"2cef7178-88b9-42dd-9169-449f119cc18f","D07","WALK","WALK","2022-07-26T15:30Z","Tape",7,3.20,
"6c079cef-261c-4d83-9e83-657961b5de8b","D07","WALK","WALK","2022-07-26T15:30Z","Tape",18,3.00,
