uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f7c3bf83-9b6d-426d-9cb6-9a5cf06e358b","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,55,"GAMAFF","Gambusia affinis","species",,,,28,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"f45d6b37-6088-4d47-9b9c-9da29595a298","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,94,"FUNNOT","Fundulus notatus","species",,,,60,1.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0fcf49d4-880c-4bf2-8277-28eb6655a188","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,105,"FUNNOT","Fundulus notatus","species",,,,50,1.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"00f85c61-6d55-4c4d-bcde-15c64a9ce71e","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,77,"FUNNOT","Fundulus notatus","species",,,,63,2.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0720d8f2-369d-43b1-8fea-5dfdfa0feec6","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,86,"FUNNOT","Fundulus notatus","species",,,,48,1.0,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"c203cf8a-68e9-41a5-84b7-6a773e4f0468","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,19,"FUNNOT","Fundulus notatus","species",,,,45,0.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0c016fd2-1f96-4a53-b434-ea6c06f25572","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,49,"FUNNOT","Fundulus notatus","species",,,,60,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"9723cfe3-c4db-463c-a525-370559769320","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,93,"FUNNOT","Fundulus notatus","species",,,,50,1.1,,,,"adult","no sample",,,"cburton@battelleecology.org",
"571c6c92-95f3-4094-af67-74a8f9f86b2e","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,8,"FUNNOT","Fundulus notatus","species",,,,59,1.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"10244505-7327-4a29-8009-bb24b0b3ad17","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,80,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"6562e1bd-3219-404b-a2e6-6a74e5800bc3","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,75,"GAMAFF","Gambusia affinis","species",,,,76,3.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"e1608ec8-bee6-419e-8fd9-6eb4045bf84b","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,47,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"b137e282-65bd-489c-80c6-29f6b6501729","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,98,"FUNNOT","Fundulus notatus","species",,,,44,0.7,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"992eea26-90c1-4585-99df-3674749b2423","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,58,"LEPCYA","Lepomis cyanellus","species",,,,51,1.5,"Tumors",,,"juvenile","no sample",,,"cburton@battelleecology.org",
"6744cc58-8e2d-4abf-8a5f-03d666ed326d","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,9,"FUNNOT","Fundulus notatus","species",,,,69,2.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"500c9f18-7771-4743-b1ff-f59c3c80f83b","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,26,"LEPMAC","Lepomis macrochirus","species",,,,35,0.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"fe4fceda-a726-46dc-9f61-128725812eda","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,106,"FUNNOT","Fundulus notatus","species",,,,48,1.0,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"68c91aee-5e37-4b41-899d-aaa1b95d7590","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,73,"FUNNOT","Fundulus notatus","species",,,,47,0.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"ef8f5367-f918-4d37-9bde-7f496175cf6d","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,32,"GAMAFF","Gambusia affinis","species",,,,34,0.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"ba88e2f9-4f76-4fd8-b541-8f5ffd3cfa16","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,20,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"f9b510d8-0fb8-4d53-9429-974a300cb398","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,45,"LEPCYA","Lepomis cyanellus","species",,,,32,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"7bb8b653-208c-43d6-ab4f-85492a896094","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,61,"FUNNOT","Fundulus notatus","species",,,,47,1.1,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"cd42b0f9-ee89-47f0-88d2-f3decd39fae7","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,21,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"2e8a6848-e603-4944-a97c-50a76931af39","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,99,"FUNNOT","Fundulus notatus","species",,,,53,1.7,,,,"adult","no sample",,,"cburton@battelleecology.org",
