uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"33e3cedb-3adf-4244-86df-7b983128b18c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,13,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"00166411-8085-4db1-8286-9a3c71dc58e9","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,72,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"c9566390-a561-435f-9545-544f9ce0e95c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,73,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"07056205-9148-4c92-aedf-436247cf0a4c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,75,"ETHSPE","Etheostoma spectabile","species",,,,48,1.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"74b85747-36cf-4359-b4f6-43aecc1f9d59","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,64,"ETHSPE","Etheostoma spectabile","species",,,,51,1.5,,,,"adult","no sample",,,"0000-0001-9594-9689",
"8507d0b3-1569-456e-92a7-7433e17e56c9","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,12,"CAMANO","Campostoma anomalum","species",,,,81,5.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2330a7a0-abf9-4f3e-9a08-2ae1b038f44d","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,21,"ETHSPE","Etheostoma spectabile","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"fcb96553-0560-42c4-a36a-c2fcaa61714a","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,52,"CAMANO","Campostoma anomalum","species",,,,100,10.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"df749ea9-3a6a-48f8-ba69-8cb089eb7d14","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,10,"CAMANO","Campostoma anomalum","species",,,,93,8.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"92d97b7e-4907-4061-9848-ad141c475232","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,43,"CAMANO","Campostoma anomalum","species",,,,101,9.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
