uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"2995cb5d-25fd-48c0-9361-16860a924be5","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,58,"CAMANO","Campostoma anomalum","species",,,,78,4.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"7be25068-d3f3-4435-8dbc-148cb9957506","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,49,"CAMANO","Campostoma anomalum","species",,,,73,3.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"1a6d716e-5377-45e4-8a1e-843254f49094","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,74,3.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d12efa91-8091-48b8-b63d-ac928cf8bb3e","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,64,"CHRERY","Chrosomus erythrogaster","species",,,,52,1.2,,,,"juvenile","dna sample only","FSH.MCDI.04.20191101.1.0064","FSH.MCDI.04.20191101.1.0064.DNA","0000-0001-9594-9689",
"407c2790-32cb-4c24-9738-558765006aaf","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,21,"ETHSPE","Etheostoma spectabile","species",,,,54,1.5,,,,"adult","no sample",,,"0000-0001-9594-9689",
"14b94b57-58de-43cf-8ac4-0d979c9f1cd6","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,57,"CAMANO","Campostoma anomalum","species",,,,84,6.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a0277f91-1a9a-4e20-bbc7-c9aeadff3073","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,15,"NOTEXI","Noturus exilis","species",,,,104,9.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"051bc6ad-d96a-46d4-89d3-6aa8ff560518","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,34,"ETHSPE","Etheostoma spectabile","species",,,,56,1.7,,,,"adult","no sample",,,"0000-0001-9594-9689",
"183d64b1-b8f0-4956-927f-924dee126bbb","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,28,"ETHSPE","Etheostoma spectabile","species",,,,55,1.6,,,,"adult","no sample",,,"0000-0001-9594-9689",
"46ab3d67-b6ae-4442-8e35-d34d3a69038b","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,47,"ETHSPE","Etheostoma spectabile","species",,,,53,1.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"dd83257e-a2db-49da-95bf-5b34e9b7112e","D06","MCDI","MCDI.AOS.fish.point.04","2019-11-01T14:50Z","2019-11-01T15:21Z","MCDI.20191101.04.1.e-fisher",1,25,"ETHSPE","Etheostoma spectabile","species",,,,58,2.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
