uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"de1417a6-3468-4a0e-9709-3cfab94a0c29","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,39,"LEPAUR","Lepomis auritus","species",,,,188,145.3,,,,"adult","dna sample only","FSH.MAYF.01.20210420.1.0039","FSH.MAYF.01.20210420.1.0039.DNA","0000-0003-1224-3096",
"a899acb3-4fb3-4de6-b6b4-543c3affdfb4","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,5,"FUNNOT","Fundulus notatus","species",,,,46,0.7,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"e77cb0ed-e205-4fbc-b8b3-a3a53e7984a5","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,41,"LEPMEG","Lepomis megalotis","species",,,,102,15.9,,,,"juvenile","dna sample only","FSH.MAYF.01.20210420.1.0041","FSH.MAYF.01.20210420.1.0041.DNA","0000-0003-1224-3096",
"95d978d3-bf35-44ed-8708-1984a39843d2","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,4,"FUNNOT","Fundulus notatus","species",,,,40,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"3d6dad98-7bdf-4f39-b078-cd8ebc266278","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,28,"NOTBAI","Notropis baileyi","species",,,,57,1.6,,,,"adult","no sample",,,"0000-0003-1224-3096",
"4930a449-ec89-4869-bb2c-920791ada4ef","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,12,"NOTBAI","Notropis baileyi","species",,,,47,1.0,,,"Y","adult","no sample",,,"0000-0003-1224-3096",
"75bfcd5b-8e7f-4a80-844a-25f5d7e383b0","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,44,0.6,,,,"adult","no sample",,,"0000-0003-1224-3096",
"66eb8077-1ea7-43a3-809c-8ca5ec63fce3","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,22,"NOTBAI","Notropis baileyi","species",,,,49,0.9,,,,"adult","no sample",,,"0000-0003-1224-3096",
"d1413916-7667-4959-9827-866c388073ef","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,15,"NOTBAI","Notropis baileyi","species",,,,49,0.9,,,,"adult","no sample",,,"0000-0003-1224-3096",
"e414f99c-3833-4d1a-8278-f0509aa184c9","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,19,"NOTFUN","Noturus funebris","species",,,,38,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"1e40c398-3d34-40c1-b386-9cdc2a599e31","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,17,"NOTBAI","Notropis baileyi","species",,,,49,0.9,,,"Y","adult","no sample",,,"0000-0003-1224-3096",
"7304e8b0-5cd5-4fb3-b558-33f11de62194","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,9,"NOTBAI","Notropis baileyi","species",,,,32,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"06b78aaf-0f86-48e2-8e52-e9f5969bb6a5","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,3,"FUNNOT","Fundulus notatus","species",,,,63,1.9,,,,"adult","no sample",,,"0000-0003-1224-3096",
"9b382be1-610c-4295-b0ff-99102c477890","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,33,"NOTBAI","Notropis baileyi","species",,,,61,1.7,,,,"adult","no sample",,,"0000-0003-1224-3096",
"b3870961-cef8-4888-b05e-ec54922e8fa0","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,43,"NOTBAI","Notropis baileyi","species",,,,58,1.6,,,"Y","adult","no sample",,,"0000-0003-1224-3096",
"5ade07d0-aa01-405a-bdf3-fc11c520f8d9","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,44,"ETHSTI","Etheostoma stigmaeum","species",,,,40,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"303bc5c9-65e6-4287-85ef-ebd9a701c823","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,29,"NOTBAI","Notropis baileyi","species",,,,59,1.6,,,,"adult","no sample",,,"0000-0003-1224-3096",
"05588124-f7a0-444c-a917-c425bfe2ea6a","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,10,"NOTBAI","Notropis baileyi","species",,,,37,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"297f2c76-ff6a-4ae1-b763-d47d08bfaf31","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,21,"NOTBAI","Notropis baileyi","species",,,,42,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"f8aeef56-5c0a-4b05-ad75-65e492730dc6","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,14,"NOTBAI","Notropis baileyi","species",,,,46,1.8,,,"Y","adult","no sample",,,"0000-0003-1224-3096",
"d58d273e-caed-441f-84fd-039b40f7bc38","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,45,"ETHSTI","Etheostoma stigmaeum","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"e65aadf3-9ef5-4321-99ea-ad6797be70ae","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,23,"NOTBAI","Notropis baileyi","species",,,,48,0.8,,,,"adult","no sample",,,"0000-0003-1224-3096",
"0b0233a8-334d-46a4-a74f-e737eff65cfd","D08","MAYF","MAYF.AOS.fish.point.01","2021-04-20T13:50Z","2021-04-20T14:54Z","MAYF.20210420.01.1.e-fisher",1,31,"NOTBAI","Notropis baileyi","species",,,,41,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
