uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c7d3ba91-7755-445d-a7ba-b0cdcbca5394","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,23,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"63a2ccac-12a9-44a2-a051-1408df6f3727","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,14,"XIPHEL","Xiphophorus hellerii","species",,,,21,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"f50805cf-0960-46d2-8fa3-a55b01a80733","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,11,"GAMAFF","Gambusia affinis","species",,,,18,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"eba0ea76-03f9-4320-a18c-551189bee384","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,12,"XIPHEL","Xiphophorus hellerii","species",,,,59,2.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"35134435-0d59-4968-8b3c-15825453d290","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,21,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"c01eaf3b-f2b9-4caf-9d70-271eaa2ec957","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,9,"POERET","Poecilia reticulata","species",,,,24,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"ad577a49-b407-4adf-8fe4-1d1b9ea9ca03","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,20,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"8238f710-54a8-44f3-89fa-ae2f045c4c47","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,13,"XIPHEL","Xiphophorus hellerii","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"a08152ff-7e7d-4bcf-adc6-68c902f8a029","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,16,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"72333c26-446d-4aa0-ba1a-702f483e4e2e","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,19,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
