uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"091b823e-d2a0-4c6b-9720-c5595c540053","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",1,2.40,
"863fb8ab-f368-4885-9606-2dd648b70b3b","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",18,2.90,
"63c348e7-f315-4ca1-8db0-56ac939e3ad2","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",4,4.70,
"dd2ccc9e-0183-43d0-9eb7-45bed2b54e7d","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",16,3.70,
"a6fc17b4-a067-4ed9-8f4d-11cd71d1daa8","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",20,3.50,
"5e8162a7-c497-4e96-8028-512ff369665f","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",3,1.90,
"f28daabd-f04b-4ded-85bd-ccba89a2b278","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",8,2.30,
"d13560c8-41e1-4bba-9f42-e21d733ced9c","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",11,2.90,
"1d2069c9-092e-4d83-b9d4-2c561a05d794","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",23,4.20,
"d41e87b0-0747-4e07-a788-6b89ce5ed6d1","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",21,2.40,
"cd43d45a-3a54-42f9-876a-73d7d68cc62c","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",24,3.10,
"b180637f-d9ef-4273-bd23-ea679adde5c2","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",29,4.80,
"b6b20fd4-3d17-4e78-aaad-95978e662d9b","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",10,4.00,
"745010a5-c2f2-429b-b960-218d44f211a2","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",7,6.40,
"9fe32cd3-ca4e-406a-91f9-aac218f5edb8","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",28,3.50,
"6f483ca9-b7ac-45c2-be65-cf7ac0cd44d9","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",26,7.00,
"4fcb60d3-5d9a-48b4-9327-1c12e32cb080","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",14,3.10,
"dde14cb1-3219-439f-9c7c-58a435c12b95","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",17,2.40,
"d132eca9-b2fa-4f0e-bd72-ab8d6f99a384","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",12,4.80,
"c72874aa-9ea0-4db9-9fa7-c4a5802e6f43","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",25,4.60,
"0ac78f54-81f7-4ee0-8a34-3d6fd13feda1","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",15,2.80,
"9869d070-6737-4dcb-945a-02172b23474c","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",9,3.10,
"619dda06-c5a2-415b-b059-f368bfb90c79","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",19,1.60,
"76d98314-cbc7-403a-995b-22021d295544","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",2,2.90,
"1a8c8371-7b07-4ee3-86fb-77f797f04481","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",5,3.50,
"cd7c7f1f-c8ed-4349-824d-d55ac180c3d8","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",22,3.60,
"2767a5a6-128b-4ae5-b776-f5a576651a9c","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",27,4.10,
"b68a0ab1-7694-44af-afab-26e334e9ed68","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",13,1.80,
"d7db87ac-c75e-4d95-960b-fa1896dcbd6f","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",6,4.00,
"ebe2aa41-b2a4-423a-a957-510c2e3bb353","D19","CARI","CARI","2020-08-14T19:41Z","Laser Rangefinder",30,2.80,
