uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"3c3d517b-cf6f-4dc1-90e0-0348f344d164","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-11T16:31Z","2019-01-29T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.12.20181011.GAS","A00000053697",0.358,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"f7c93704-14c7-4293-ac89-63f619da2609","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.13.20181025.GAS","A00000053948",1.1431,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"8303228c-c801-4d23-ae4d-c0e9f6e07002","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.02.20181025.GAS","A00000053950",1.239,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"4965152e-d174-4db3-8c09-4b42538b5948","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.18.20181025.GAS","A00000053941",0.76026,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"155b0bdf-d230-4888-8963-98648f6b8ba7","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.15.20181025.GAS","A00000053952",1.1676,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"df4487d8-aa12-4b1d-9a10-13483fb9614f","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.20.20181025.GAS","A00000053938",0.7637,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"5fbfd79f-bbe1-4c88-ab6c-9f954d06fa97","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.08.20181025.GAS","A00000053937",0.8847,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"ff42e1d6-ac91-4c29-a75e-6b394636ef8a","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.17.20181025.GAS","A00000053943",0.76877,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"cc8495fa-0b4a-4653-a8a5-7c9c8e92e971","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.12.20181025.GAS","A00000053942",1.1209,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"08e0ec77-d15d-42eb-9a38-d9129803ffc3","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.04.20181025.GAS","A00000053935",1.2302,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"338cf1cd-3e98-411d-bf8c-5c881e4749cc","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.10.20181025.GAS","A00000053945",1.1489,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"c1f033b8-8caa-448e-aaff-b895817bbd71","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.03.20181025.GAS","A00000053951",1.1685,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"624498bc-f824-4711-a82a-0ce82ded605b","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.05.20181025.GAS","A00000053936",1.2449,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"2e4f1c6c-bb4c-466c-a097-e2407a0eda7c","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.11.20181025.GAS","A00000053956",1.1129,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"ef2eb079-b3c2-48d8-86c5-f4529113aa7a","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.16.20181025.GAS","A00000053944",0.96683,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"f04e2983-fb8f-4af5-8996-72b3a04954a8","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.06.20181025.GAS","A00000053953",1.0162,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"d0d8a79d-5b5c-47fc-bd9f-beba6968656c","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.09.20181025.GAS","A00000053946",1.0936,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"8c864c55-db49-4a42-b32f-1595e970c38f","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.14.20181025.GAS","A00000053947",1.1392,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"6e9121ff-ca8e-4ab1-96c8-b6c79266f6db","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.07.20181025.GAS","A00000053954",1.0493,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"6a9c76e4-687b-4604-a37b-b7c6f1c46cb0","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.01.20181025.GAS","A00000053949",1.2276,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
"82e1fe62-cb1e-4228-8a12-a16500eae8d9","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2019-02-01T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BLDE.19.20181025.GAS","A00000053955",0.75424,0.050,2.060,2.000,"OK",,"jU8nGtqyzDM=",,0.02,1
