uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"78be2c7d-ebc7-4f59-b401-854dbe5a48fe","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z",1,"LEWI.20201026.01","LEWI.20201026.01.1.e-fisher",11.3,8.1,617.0,"electrofisher","run","riffle",30,10,150,30,10,150,901,0,,,,,,,,,"Not compromised",,,,,,"Y",
"757000a3-a125-4087-a2dd-f072510708f5","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z",2,"LEWI.20201026.01","LEWI.20201026.01.2.e-fisher",11.7,8.7,622.0,"electrofisher","run","riffle",30,10,150,30,10,150,950,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7c810b1a-cb90-432e-b5e5-7d52c2ca391d","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T16:31Z","2020-10-26T16:56Z",3,"LEWI.20201026.01","LEWI.20201026.01.3.e-fisher",12.4,8.7,624.0,"electrofisher","run","riffle",30,10,150,30,10,150,689,0,,,,,,,,,"Not compromised",,,,,,"Y",
"1a9ac3f7-797e-47d9-82a6-d401e96d6aca","D02","LEWI","LEWI.AOS.fish.point.02","2020-10-26T17:20Z","2020-10-26T17:58Z",1,"LEWI.20201026.02","LEWI.20201026.02.1.e-fisher",12.5,9.4,620.0,"electrofisher","run","riffle",30,10,150,30,10,150,819,0,,,,,,,,,"Not compromised",,,,,,"Y",
"f60f6f9d-e209-43da-bbc5-0ca0ac34c866","D02","LEWI","LEWI.AOS.fish.point.03","2020-10-27T12:38Z","2020-10-27T13:17Z",1,"LEWI.20201027.03","LEWI.20201027.03.1.e-fisher",13.1,8.0,585.0,"electrofisher","run","riffle",30,10,150,30,10,150,633,0,,,,,,,,,"Not compromised",,,,,,"Y",
"67d2efff-dea0-40cd-9387-a24f28617684","D02","LEWI","LEWI.AOS.fish.point.04","2020-10-27T14:19Z","2020-10-27T15:01Z",1,"LEWI.20201027.04","LEWI.20201027.04.1.e-fisher",13.1,8.1,617.0,"electrofisher","run","riffle",30,10,150,30,10,150,713,0,,,,,,,,,"Not compromised",,,,,,"Y",
"032ef263-d298-4ae3-9ede-3c4a364dab4e","D02","LEWI","LEWI.AOS.fish.point.04","2020-10-27T15:31Z","2020-10-27T16:12Z",2,"LEWI.20201027.04","LEWI.20201027.04.2.e-fisher",13.4,8.3,620.0,"electrofisher","run","riffle",30,10,150,30,10,150,907,0,,,,,,,,,"Not compromised",,,,,,"Y",
"ec79507b-548b-4c8a-9b19-4a1122bcce39","D02","LEWI","LEWI.AOS.fish.point.04","2020-10-27T17:00Z","2020-10-27T17:29Z",3,"LEWI.20201027.04","LEWI.20201027.04.3.e-fisher",13.9,8.6,620.0,"electrofisher","run","riffle",30,10,150,30,10,150,630,0,,,,,,,,,"Not compromised",,,,,,"Y",
"1cbd446b-215b-4b6e-a5ec-875950f69975","D02","LEWI","LEWI.AOS.fish.point.07","2020-10-28T12:50Z","2020-10-28T13:32Z",1,"LEWI.20201028.07","LEWI.20201028.07.1.e-fisher",13.1,8.8,620.0,"electrofisher","run","riffle",30,10,150,30,10,150,956,0,,,,,,,,,"Not compromised",,,,,,"Y",
"4457701c-9a11-475b-91cc-01996314e778","D02","LEWI","LEWI.AOS.fish.point.09","2020-10-28T14:31Z","2020-10-28T15:11Z",1,"LEWI.20201028.09","LEWI.20201028.09.1.e-fisher",13.4,9.6,607.0,"electrofisher","run","riffle",30,10,150,30,10,150,861,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5da04e2b-37d2-45c1-a77b-47ac9e420503","D02","LEWI","LEWI.AOS.fish.point.09","2020-10-28T15:32Z","2020-10-28T16:05Z",2,"LEWI.20201028.09","LEWI.20201028.09.2.e-fisher",14.5,9.3,489.0,"electrofisher","run","riffle",10,30,150,10,30,150,621,0,,,,,,,,,"Not compromised",,,,,,"Y",
"8f5013f9-d682-407e-b161-2d43eb202b2d","D02","LEWI","LEWI.AOS.fish.point.09","2020-10-28T16:19Z","2020-10-28T17:12Z",3,"LEWI.20201028.09","LEWI.20201028.09.3.e-fisher",15.3,9.0,532.0,"electrofisher","run","riffle",30,10,150,30,10,150,628,0,,,,,,,,,"Not compromised",,,,,,"Y",
