uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"74b8bf9c-57f4-4b71-8a0b-687177147987","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.02.20220322.TCR","A00000195642","chloride",11.316,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1bccfe59-878a-4e74-97ec-f99b9eab2413","D04","GUIL","GUIL","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.00.20220322.TCR","A00000195633","chloride",104820.000,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b3b64758-c2da-4365-bf4a-b4ac6e1fa765","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.B4.20220322.TCR","A00000195634","chloride",6.480,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e4236449-427b-42a2-b47b-91ff02a75221","D04","GUIL","GUIL.AOS.reaeration.station.02","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.10.20220322.TCR","A00000195658","chloride",11.503,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d1c81f20-fed4-435e-98cb-e903066fe830","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.03.20220322.TCR","A00000195640","chloride",11.342,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d0a8ad45-5a9c-45f3-880f-2536a1762b4d","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.01.20220322.TCR","A00000195641","chloride",11.266,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ca2e9e94-5fa0-49f2-b725-d22edcf7ad39","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.B3.20220322.TCR","A00000195636","chloride",6.4847,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"667a5c84-2272-4c37-b0cf-40555c66c6cb","D04","GUIL","GUIL.AOS.reaeration.station.03","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.12.20220322.TCR","A00000195675","chloride",11.339,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"23dd43ab-92b0-4502-b379-3745a8e9cb20","D04","GUIL","GUIL.AOS.reaeration.station.02","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.07.20220322.TCR","A00000195659","chloride",11.491,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1e2e5e33-0adf-4a05-8e7a-59b4600b5cd8","D04","GUIL","GUIL.AOS.reaeration.station.02","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.06.20220322.TCR","A00000195644","chloride",11.482,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1c5c6705-7425-4d2d-b9e1-26b22f843824","D04","GUIL","GUIL.AOS.reaeration.station.01","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.B1.20220322.TCR","A00000195635","chloride",6.3884,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"294a29e9-3b9f-4918-bc9b-015abd530f76","D04","GUIL","GUIL.AOS.reaeration.station.04","2022-03-22T13:18Z","Loecke Lab at University of Kansas","GUIL.16.20220322.TCR","A00000195655","chloride",10.997,0,"2022-04-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
