uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"09c8021d-8451-4baf-a842-0bb828bba3cc","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,48,1.1,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"bbe6fed3-f780-4c4d-9455-1c202a68d2d4","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,84,4.6,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"63598695-196a-4231-bedd-40793b18df13","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,12,"ONCCLA9","Oncorhynchus clarki","species",,,,55,2.6,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"3f13f661-d0ba-4c6f-8ace-ca9f0ddacd0b","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,42,0.6,,,,"young of year","no sample",,,"0000-0002-2086-5736",
"38e7db61-588f-458a-a97e-b671541a93cb","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,85,5.9,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"b46eb734-486e-4a55-8518-4e187a9de84c","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,57,1.8,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"da2f81e3-b9a3-46e3-965a-7ab8cefba914","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,52,1.3,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"24c54fbc-4e3b-466b-ac31-9ed1213826bc","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,136,20.7,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"68755b9b-68b6-4f5b-b4b6-1f0c04449fb8","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,87,5.1,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"7dce79c0-7392-4b85-956f-23a25641a114","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,52,1.1,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"73091270-7c88-4975-a2a5-441b1b40ea19","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,127,16.5,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"47131fb8-2b03-4b41-80ef-a8c569eec235","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,82,4.8,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"6f66d049-414b-48bc-85cf-9df7471a0941","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,58,1.5,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"902b4b66-cdc7-440f-b75a-5c38e2256e22","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,84,4.5,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"be99bc6c-bd7c-4827-8514-07a04721021e","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,108,9.6,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"af145c72-deeb-4007-b08f-05e7b0364dea","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,47,1.0,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"912904d0-237b-47b3-a147-b0ce7186cb7e","D16","MCRA","MCRA.AOS.fish.point.02","2021-11-02T16:08Z","2021-11-02T18:14Z","MCRA.20211102.02.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,86,4.9,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"45529490-81e6-4a2b-91a4-a74dd8740545","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,82,4.4,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"71f21ca6-2b7d-4121-9782-e5c22f07d76c","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,109,10.1,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"aa17794b-a4bb-42c0-8042-b620580c2ad4","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,86,5.0,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"9502d883-aeba-4649-8548-785e28e89039","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,83,7.5,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"90734096-11bc-42cb-86c5-03c4a90dd970","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,91,6.0,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"30f14582-31c5-4ee5-ac82-c22cbce20f8f","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,119,13.3,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"f049133f-8629-400f-83d7-2e522f4f710d","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,106,10.6,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"7aad9c18-0961-4573-8ead-dbc3b5e1beb2","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,55,1.7,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"435afc8f-05cf-406c-a916-edbde0f688db","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,88,5.3,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"b82896bc-ea40-4032-8eff-be0c42b08a5a","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T19:23Z","2021-11-02T20:43Z","MCRA.20211102.04.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,136,19.1,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"fcaea835-e347-4f56-ba33-e0f291a65789","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T21:27Z","2021-11-02T22:18Z","MCRA.20211102.04.2.e-fisher",2,4,"ONCCLA9","Oncorhynchus clarki","species",,,,115,12.8,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"ab4b9d32-b72e-430e-866c-7608447be9a3","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T21:27Z","2021-11-02T22:18Z","MCRA.20211102.04.2.e-fisher",2,6,"ONCCLA9","Oncorhynchus clarki","species",,,,40,0.6,,,,"young of year","no sample",,,"0000-0002-2086-5736",
"1c155a18-a187-4500-86c5-a0b007651cb5","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T21:27Z","2021-11-02T22:18Z","MCRA.20211102.04.2.e-fisher",2,3,"ONCCLA9","Oncorhynchus clarki","species",,,,124,16.5,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"a8775eb0-8327-4551-aeaa-dd4b3e835394","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T21:27Z","2021-11-02T22:18Z","MCRA.20211102.04.2.e-fisher",2,1,"ONCCLA9","Oncorhynchus clarki","species",,,,85,4.6,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
"114e2986-77ad-4d92-9554-66a762fea1b5","D16","MCRA","MCRA.AOS.fish.point.04","2021-11-02T21:27Z","2021-11-02T22:18Z","MCRA.20211102.04.2.e-fisher",2,5,"ONCCLA9","Oncorhynchus clarki","species",,,,127,15.8,,,,"juvenile","no sample",,,"0000-0002-2086-5736",
