uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"813910a2-516c-4ed9-84ce-d21c15301843","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,17,"LEPMAC","Lepomis macrochirus","species",,,,66,3.1,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"207c18fe-6e4c-4d97-8538-7c292a543f61","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,47,"LEPMAC","Lepomis macrochirus","species",,,,80,6.3,,,,"juvenile","dna sample only","FSH.CRAM.05.20190610.4.0047","FSH.CRAM.05.20190610.4.0047.DNA","0000-0001-8490-5154",
"eadd4853-d57d-4069-9a56-796fef32a268","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,5,"LEPMAC","Lepomis macrochirus","species",,,,60,2.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"c2eac1f8-aab6-4b75-a8d9-337cd3e1d48e","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,1,"LEPMAC","Lepomis macrochirus","species",,,,66,3.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"4a55bb74-ec1c-4508-88db-c4143b92a177","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,4,"LEPMAC","Lepomis macrochirus","species",,,,79,6.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"05a96e11-7790-4248-bbe6-e8ef198c4f15","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,18,"LEPMAC","Lepomis macrochirus","species",,,,70,4.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"8db120c4-7654-4b4e-b56e-460db76fea91","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,41,"LEPMAC","Lepomis macrochirus","species",,,,69,3.9,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"3552deeb-2929-463f-afae-72983f8f2a15","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,42,"LEPMAC","Lepomis macrochirus","species",,,,78,5.9,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"3a648ab0-677d-4348-a130-c5ea3a8c32d4","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,19,"LEPMAC","Lepomis macrochirus","species",,,,69,3.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"4805c4ae-bd01-464c-9a9d-b5c995e7708e","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,25,"LEPMAC","Lepomis macrochirus","species",,,,67,4.3,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"fd51bf43-67e8-4900-8705-b3f4597bd681","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,20,"LEPMAC","Lepomis macrochirus","species",,,,65,3.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"e587f427-429f-4605-972a-c2387d17ae58","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,45,"LEPMAC","Lepomis macrochirus","species",,,,73,4.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"3d707c1f-2044-4e97-b318-602bac9307c6","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,43,"LEPMAC","Lepomis macrochirus","species",,,,70,4.4,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"956aa916-ef5f-4617-8cde-1f545dba1fef","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,24,"LEPMAC","Lepomis macrochirus","species",,,,64,3.8,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"364fb775-9a33-446d-9cd8-ae632e2a78a7","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,6,"LEPMAC","Lepomis macrochirus","species",,,,94,10.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"bef7edf3-f6fa-4de6-badc-56cffe1bd9db","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,12,"LEPMAC","Lepomis macrochirus","species",,,,116,22.4,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"b34fa6b0-966b-49fe-a8ff-ea01b78280e7","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,46,"LEPMAC","Lepomis macrochirus","species",,,,157,52.6,,,,"adult","dna sample only","FSH.CRAM.05.20190610.4.0046","FSH.CRAM.05.20190610.4.0046.DNA","0000-0001-8490-5154",
"e334beea-a4aa-444b-b8e9-b15e9ccb9522","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,35,"LEPMAC","Lepomis macrochirus","species",,,,66,2.9,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"8d68d507-cc86-46d2-ad7b-47203f360b80","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,37,"LEPMAC","Lepomis macrochirus","species",,,,68,4.1,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"f5fd9cac-ac3b-4a02-bdcd-cf275386dafd","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,39,"LEPMAC","Lepomis macrochirus","species",,,,66,3.8,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"62c0b804-f349-4cbc-affb-5408665defa1","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,21,"LEPMAC","Lepomis macrochirus","species",,,,74,5.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"2329f252-f488-44da-b2a4-0a5396ca91f9","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,44,"LEPMAC","Lepomis macrochirus","species",,,,68,4.3,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"f13fbdf2-0f34-4985-bc95-a63bdbef23b1","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,9,"LEPMAC","Lepomis macrochirus","species",,,,74,4.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"27102417-7db7-4d15-b4b0-60706d42ffd0","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,15,"LEPMAC","Lepomis macrochirus","species",,,,76,5.3,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"55333f50-e00f-43a7-995b-401b4ef52706","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,40,"LEPMAC","Lepomis macrochirus","species",,,,80,6.1,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"f3637ff5-9a06-498a-a890-f9c8ea583b70","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,29,"LEPMAC","Lepomis macrochirus","species",,,,66,3.8,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"0962daa0-0657-4d51-b4e1-a67961c69fd1","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,31,"LEPMAC","Lepomis macrochirus","species",,,,69,3.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"dcdc8d7e-78e8-4e7b-b066-fed37ecccefc","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,27,"LEPMAC","Lepomis macrochirus","species",,,,63,2.8,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"e8e6a710-47ad-4ef1-b77d-3388e75af7c5","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,30,"LEPMAC","Lepomis macrochirus","species",,,,70,4.0,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"cc6ed405-0d82-4e3e-9093-0460abfa13a2","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,13,"LEPMAC","Lepomis macrochirus","species",,,,78,5.7,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"6be665f7-d7cf-4328-b8c2-fac80cace8f6","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,14,"LEPMAC","Lepomis macrochirus","species",,,,66,3.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"24e286e2-d408-491b-a915-712c3b8db999","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,34,"LEPMAC","Lepomis macrochirus","species",,,,77,4.8,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"92d2d2f2-0cca-451c-87ef-098bbdb652f7","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,33,"LEPMAC","Lepomis macrochirus","species",,,,72,4.6,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"77009cb1-6731-47af-a6c3-d71fa34dd3fb","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,51,"LEPGIB","Lepomis gibbosus","species",,,,145,65.5,,,,"adult","dna sample only","FSH.CRAM.05.20190610.4.0051","FSH.CRAM.05.20190610.4.0051.DNA","0000-0001-8490-5154",
"db2dc2ff-df02-4c39-9ba2-89361b6690f9","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,2,"LEPMAC","Lepomis macrochirus","species",,,,84,7.3,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"e1441210-0987-4f77-9259-845df9f77477","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,28,"LEPMAC","Lepomis macrochirus","species",,,,65,3.9,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"8d4d3fd6-943a-40aa-a0c6-cee5ae2d512b","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,8,"LEPMAC","Lepomis macrochirus","species",,,,70,4.4,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"ed540541-2a4a-4a69-b8c4-73cf59c67dab","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,7,"LEPMAC","Lepomis macrochirus","species",,,,99,12.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"da9ca905-976b-4dbd-b4ba-028242b2e429","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,50,"LEPMAC","Lepomis macrochirus","species",,,,75,4.9,,,,"juvenile","dna sample only","FSH.CRAM.05.20190610.4.0050","FSH.CRAM.05.20190610.4.0050.DNA","0000-0001-8490-5154",
"982cde2f-e175-4fa7-91bb-e97f179c9fa5","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,10,"LEPMAC","Lepomis macrochirus","species",,,,60,2.5,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"2a1f301b-4a02-4750-8328-92a4ceeb9d5d","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,26,"LEPMAC","Lepomis macrochirus","species",,,,66,2.7,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"22b9c165-cc60-4630-b5b5-709e519f1fa1","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,23,"LEPMAC","Lepomis macrochirus","species",,,,65,3.2,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"b32061cd-55f7-416b-8270-9d628d7eab34","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,36,"LEPMAC","Lepomis macrochirus","species",,,,70,4.0,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"3d14784a-bfe2-4f28-a2b5-b9db964e02d6","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,52,"PERFLA","Perca flavescens","species",,,,68,2.5,,,,"young of year","dna sample only","FSH.CRAM.05.20190610.4.0052","FSH.CRAM.05.20190610.4.0052.DNA","0000-0001-8490-5154",
"24a9799d-f99c-42a6-9334-6c99132e769b","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,3,"LEPMAC","Lepomis macrochirus","species",,,,71,4.7,,,,"juvenile","no sample",,,"0000-0001-8490-5154",
"fbdbb25f-7de9-4511-bc35-5e9b84e969fa","D05","CRAM","CRAM.AOS.riparian.point.05","2019-06-11T02:05Z","2019-06-11T17:50Z","CRAM.20190610.05.4.fyke",4,22,"LEPMAC","Lepomis macrochirus","species",,,,43,1.1,,,,"young of year","no sample",,,"0000-0001-8490-5154",
