uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ae273c78-ea15-41fb-9e01-df93c5fd587d","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,190,62.4,,,,"juvenile","dna sample only","FSH.HOPB.05.20180501.1.0004","FSH.HOPB.05.20180501.1.0004.DNA","rwilliams@battelleecology.org",
"d56fd161-f58a-4434-8b79-a620d173ed6c","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"03fb5c58-b319-4190-bd15-d3a005fb6ca3","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,55,1.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"432513be-41e5-466e-896e-505520c631fc","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,55,1.2,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"4dae6714-130f-40a9-85b0-5596e8b8718b","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,46,0.7,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"5e63b657-8b11-40e2-af65-ce8a5bbec226","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,65,2.9,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"8dc73360-428b-4181-9697-0e11792b0465","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,163,39.5,,,,"juvenile","dna sample only","FSH.HOPB.05.20180501.1.0001","FSH.HOPB.05.20180501.1.0001.DNA","rwilliams@battelleecology.org",
"d880964b-8202-43c5-942c-51b0b325a4e0","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"6b9b3b59-f5d9-4183-b653-72cbf4a9e0de","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,69,2.4,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"915258f2-cdd0-4141-85cc-07d592a4dcea","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,65,2.5,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"9732a2d6-8f3c-416e-bd8a-9ac90d39b27a","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,52,1.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"5bce0bae-8356-4baf-9855-05f6df677030","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,51,2.7,"Eroded fins",,,"juvenile","no sample",,,"rwilliams@battelleecology.org","Tail fin injured"
"15483891-dcd8-4718-834e-f31d1122a94f","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"7657da17-714d-4576-bc87-e5dfc9374416","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"fe9f973a-9bfa-466a-931f-95c8f56e9dfa","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"0a67a276-d88f-4ff2-83ae-6a7b3ef29b6c","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,35,0.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"aa19b33e-4e54-401c-bfb3-af2b49ee4d79","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,71,3.1,,,,"adult","dna sample only","FSH.HOPB.05.20180501.1.0010","FSH.HOPB.05.20180501.1.0010.DNA","rwilliams@battelleecology.org",
"a41e1094-8973-4f86-918f-080d7b53e53b","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,46,0.8,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"8d1d52be-dc7a-4890-8104-ee53a1ec11ab","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"0d496ecf-bb46-44b0-934b-cce268c8e4ac","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,163,43.9,,,,"juvenile","dna sample only","FSH.HOPB.05.20180501.1.0003","FSH.HOPB.05.20180501.1.0003.DNA","rwilliams@battelleecology.org",
"8177e306-6e40-4e8c-a242-63fd2b27a818","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,56,1.4,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"b2e96f6e-e914-4034-aeca-0338c3007ca7","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"009028e3-4117-4404-bdb4-46764b7563d5","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,48,0.8,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"e2c264f7-1841-462f-b0bd-aa901eb19031","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,74,3.9,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"96dbe59d-213c-4157-a0a8-7bb76f7f72e6","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,71,3.4,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"95eee31f-e27a-4390-860e-4f243130e5bc","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,5,"SEMATR","Semotilus atromaculatus","species",,,,82,5.0,,,,"adult","dna sample only","FSH.HOPB.05.20180501.1.0005","FSH.HOPB.05.20180501.1.0005.DNA","rwilliams@battelleecology.org",
"1dc7c11e-837c-454b-9d5e-fd795156fa82","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,54,1.4,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"24317a68-7ac2-4071-8497-fdd9ded0bd5d","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,49,1.2,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"5b76ca63-c2c6-4494-9f28-94d89e5cf98c","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,56,1.7,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"c4819354-e296-4f95-939c-cb2c6465c455","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,74,3.5,,,,"adult","dna sample only","FSH.HOPB.05.20180501.1.0008","FSH.HOPB.05.20180501.1.0008.DNA","rwilliams@battelleecology.org",
"fe155c95-28eb-4fff-9e4a-8dee1bcdfb16","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,"Y",,"young of year","voucher sample only","FSH.HOPB.05.20180501.1.0054",,"rwilliams@battelleecology.org","Left in AQUI-S too long"
"6b9be072-6ef1-4cb9-b37c-f0427d0d35a9","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"494a0886-2003-41e3-bc37-b9cbc0b19cc6","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,66,2.2,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"b3e87062-379d-496a-bb9d-d0378decd575","D01","HOPB","HOPB.AOS.fish.point.05","2018-05-01T14:00Z","2018-05-01T15:15Z","HOPB.20180501.05.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,51,1.5,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
