uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"b2f76643-db5e-42b1-b8f3-9ff561a9d88c","D02","POSE","POSE.AOS.fish.point.01","2021-04-05T11:54Z","2021-04-05T13:01Z",1,"POSE.20210405.01","POSE.20210405.01.1.e-fisher",6.7,11.3,103.1,"electrofisher","riffle","pool",30,10,150,30,10,150,1271,0,,,,,,,,,"Not compromised",,,,,,"Y",
"bb1fbf6b-de18-4742-bb04-f360a367b6a3","D02","POSE","POSE.AOS.fish.point.02","2021-04-05T14:41Z","2021-04-05T15:29Z",1,"POSE.20210405.02","POSE.20210405.02.1.e-fisher",8.5,11.4,102.3,"electrofisher","riffle","pool",30,10,150,30,10,150,987,0,,,,,,,,,"Not compromised",,,,,,"Y",
"51fccf37-c655-40bb-9c93-2bb500b6c6c6","D02","POSE","POSE.AOS.fish.point.02","2021-04-05T16:43Z","2021-04-05T17:30Z",2,"POSE.20210405.02","POSE.20210405.02.2.e-fisher",12.4,11.3,100.1,"electrofisher","riffle","pool",30,10,150,30,10,150,1081,0,,,,,,,,,"Not compromised",,,,,,"Y",
"af5b5f68-e25d-44c3-8bae-7921314ebd73","D02","POSE","POSE.AOS.fish.point.02","2021-04-05T17:40Z","2021-04-05T18:15Z",3,"POSE.20210405.02","POSE.20210405.02.3.e-fisher",14.3,11.5,100.6,"electrofisher","riffle","pool",30,10,150,30,10,150,953,0,,,,,,,,,"Not compromised",,,,,,"Y",
"82b005af-8fbb-4704-9ae6-9e4a0bef5e4a","D02","POSE","POSE.AOS.fish.point.04","2021-04-06T11:50Z","2021-04-06T12:21Z",1,"POSE.20210406.04","POSE.20210406.04.1.e-fisher",8.7,11.3,103.9,"electrofisher","riffle","pool",30,10,150,30,10,150,681,0,,,,,,,,,"Not compromised",,,,,,"Y",
"91b00e81-3165-4ae4-ad20-5a25232cda79","D02","POSE","POSE.AOS.fish.point.07","2021-04-06T13:21Z","2021-04-06T14:30Z",1,"POSE.20210406.07","POSE.20210406.07.1.e-fisher",9.6,11.2,107.3,"electrofisher","riffle","pool",30,10,150,30,10,150,1191,0,,,,,,,,,"Not compromised",,,,,,"Y",
"40e9a155-eaaf-4856-9ae8-d1e93cec8d54","D02","POSE","POSE.AOS.fish.point.07","2021-04-06T14:46Z","2021-04-06T15:22Z",2,"POSE.20210406.07","POSE.20210406.07.2.e-fisher",11.2,12.9,106.2,"electrofisher","riffle","pool",30,10,150,30,10,150,939,0,,,,,,,,,"Not compromised",,,,,,"Y",
"383c9037-a885-484f-9650-748fa4699a30","D02","POSE","POSE.AOS.fish.point.07","2021-04-06T16:19Z","2021-04-06T16:53Z",3,"POSE.20210406.07","POSE.20210406.07.3.e-fisher",14.6,11.1,106.7,"electrofisher","riffle","pool",30,10,150,30,10,150,797,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7d323526-5af3-4373-94e1-9e2e2a488059","D02","POSE","POSE.AOS.fish.point.09","2021-04-07T11:59Z","2021-04-07T13:05Z",1,"POSE.20210407.09","POSE.20210407.09.1.e-fisher",10.2,11.1,107.5,"electrofisher","riffle","pool",30,10,150,30,10,150,1222,0,,,,,,,,,"Not compromised",,,,,,"Y",
"4ae60ae0-7366-46ea-aff4-9ac1bd34072b","D02","POSE","POSE.AOS.fish.point.09","2021-04-07T13:59Z","2021-04-07T14:59Z",2,"POSE.20210407.09","POSE.20210407.09.2.e-fisher",11.6,11.8,107.8,"electrofisher","riffle","pool",30,10,150,30,10,150,912,0,,,,,,,,,"Not compromised",,,,,,"Y",
"e7f7bd7e-382d-4302-a593-3682b701628f","D02","POSE","POSE.AOS.fish.point.09","2021-04-07T15:19Z","2021-04-07T16:10Z",3,"POSE.20210407.09","POSE.20210407.09.3.e-fisher",14.2,12.2,106.5,"electrofisher","riffle","pool",10,30,150,10,30,150,950,0,,,,,,,,,"Not compromised",,,,,,"Y",
"88e3fbce-704b-4c54-a021-bc539a7de53a","D02","POSE","POSE.AOS.fish.point.10","2021-04-07T17:19Z","2021-04-07T18:17Z",1,"POSE.20210407.10","POSE.20210407.10.1.e-fisher",16.3,10.3,107.0,"electrofisher","riffle","pool",30,10,150,30,10,150,1278,0,,,,,,,,,"Not compromised",,,,,,"Y",
