uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"3d7aaaac-5083-4fd8-b04d-b0a35cefe4e3","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z",,5,"CUPE.01.20150305","CUPE.01.20150305.GAS","CUPE.01.20150305.TCR",,
"4ae37633-8e28-4f52-b59b-0f57b245594b","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z",,5,"CUPE.08.20150305","CUPE.08.20150305.GAS","CUPE.08.20150305.TCR",,
"98fad08a-e6a6-42e2-b260-495ac8a13d3f","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z",,5,"CUPE.09.20150305","CUPE.09.20150305.GAS","CUPE.09.20150305.TCR",,
"785999fe-2873-45fc-aa75-e8f0418642c3","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z",,5,"CUPE.03.20150305","CUPE.03.20150305.GAS","CUPE.03.20150305.TCR",,
"05c2eb7d-a136-429c-a75c-99bae6275b31","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z",,5,"CUPE.18.20150305","CUPE.18.20150305.GAS","CUPE.18.20150305.TCR",,
"e65391b8-15bf-423f-8b6e-ec89d5cf8a3e","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z",,5,"CUPE.11.20150305","CUPE.11.20150305.GAS","CUPE.11.20150305.TCR",,
"8a65a0cf-4bfd-4f48-b708-3ea6c8592164","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z",,5,"CUPE.15.20150305","CUPE.15.20150305.GAS","CUPE.15.20150305.TCR",,
"0dbf2bf1-321a-4a7a-a7c0-1c539cd51de2","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z",,5,"CUPE.17.20150305","CUPE.17.20150305.GAS","CUPE.17.20150305.TCR",,
"c11bc920-d298-4e48-b23d-56becf044a81","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z",,5,"CUPE.10.20150305","CUPE.10.20150305.GAS","CUPE.10.20150305.TCR",,
"7425949c-4fc1-4b2b-be59-d63bbef3053a","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z",,5,"CUPE.12.20150305","CUPE.12.20150305.GAS","CUPE.12.20150305.TCR",,
"1931b28c-edf2-465b-b340-5880efd89804","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z",,5,"CUPE.04.20150305","CUPE.04.20150305.GAS","CUPE.04.20150305.TCR",,
"d410eb84-e8cf-43ff-b284-0bd12fea3570","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z",,5,"CUPE.07.20150305","CUPE.07.20150305.GAS","CUPE.07.20150305.TCR",,
"7ef8ede8-d679-4ff7-8f49-82772266b6e6","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z",,5,"CUPE.02.20150305","CUPE.02.20150305.GAS","CUPE.02.20150305.TCR",,
"3798eadc-345b-43a5-b770-4808a133e1ca","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z",,5,"CUPE.13.20150305","CUPE.13.20150305.GAS","CUPE.13.20150305.TCR",,
"a0189d72-952d-483e-88bc-66d088cb32f3","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z",,5,"CUPE.16.20150305","CUPE.16.20150305.GAS","CUPE.16.20150305.TCR",,
"665408f8-88f4-41bc-b5fc-e0e2f7e136bc","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z",,5,"CUPE.19.20150305","CUPE.19.20150305.GAS","CUPE.19.20150305.TCR",,
"b842879b-c46a-40d6-b55a-9733156a6a34","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-05T13:25Z",,5,"CUPE.05.20150305","CUPE.05.20150305.GAS","CUPE.05.20150305.TCR",,
"0c4e9569-09e3-4237-ba79-2f20e23cb027","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-05T13:25Z",,5,"CUPE.20.20150305","CUPE.20.20150305.GAS","CUPE.20.20150305.TCR",,
"b83b72ec-3319-4136-b98c-eaec09c5570d","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-05T13:25Z",,5,"CUPE.06.20150305","CUPE.06.20150305.GAS","CUPE.06.20150305.TCR",,
"586fb761-3c7a-49af-bec0-f0a4af6267da","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-05T13:25Z",,5,"CUPE.14.20150305","CUPE.14.20150305.GAS","CUPE.14.20150305.TCR",,
"00169373-d541-43fa-a02d-1fe0c1fdc063","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z",,5,"CUPE.12.20150326","CUPE.12.20150326.GAS","CUPE.12.20150326.TCR",,
"0e8f824d-e4d3-47e3-b653-6a32f1963832","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z",,5,"CUPE.19.20150326","CUPE.19.20150326.GAS","CUPE.19.20150326.TCR",,
"0c9d083f-9b6b-4cb6-b85a-3f12af7ae60d","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z",,5,"CUPE.17.20150326","CUPE.17.20150326.GAS","CUPE.17.20150326.TCR",,
"141c7adf-a252-4ded-a91a-d32a6713728b","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z",,5,"CUPE.14.20150326","CUPE.14.20150326.GAS","CUPE.14.20150326.TCR",,
"5dcf174d-bbbe-4573-abcb-b3ed3015ffb0","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z",,5,"CUPE.15.20150326","CUPE.15.20150326.GAS","CUPE.15.20150326.TCR",,
"56432885-4157-46a1-8d3e-b9e409f2ae56","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z",,5,"CUPE.16.20150326","CUPE.16.20150326.GAS","CUPE.16.20150326.TCR",,
"af20c249-db77-4887-81bf-1f354bf649a5","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z",,5,"CUPE.11.20150326","CUPE.11.20150326.GAS","CUPE.11.20150326.TCR",,
"59d9bdc5-0f9d-49bd-a229-b3d51f61326c","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z",,5,"CUPE.18.20150326","CUPE.18.20150326.GAS","CUPE.18.20150326.TCR",,
"053a57d2-beed-4216-b8db-88a70773adc9","D04","CUPE","CUPE.AOS.reaeration.station.04","2015-03-26T12:30Z",,5,"CUPE.20.20150326","CUPE.20.20150326.GAS","CUPE.20.20150326.TCR",,
"e516a8d5-3b26-46b1-9267-0e39a90dc09d","D04","CUPE","CUPE.AOS.reaeration.station.03","2015-03-26T12:30Z",,5,"CUPE.13.20150326","CUPE.13.20150326.GAS","CUPE.13.20150326.TCR",,
"1ad7cd36-0273-4812-8b13-b5c14b5a1766","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z",,5,"CUPE.01.20150326","CUPE.01.20150326.GAS","CUPE.01.20150326.TCR",,
"4669bf06-251b-4823-bd22-ad2bb66c3893","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z",,5,"CUPE.02.20150326","CUPE.02.20150326.GAS","CUPE.02.20150326.TCR",,
"56639186-72f1-4de9-9828-90bd9b616107","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z",,5,"CUPE.10.20150326","CUPE.10.20150326.GAS","CUPE.10.20150326.TCR",,
"94657f69-66f6-4d6f-a2a1-658b658e2c4e","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z",,5,"CUPE.04.20150326","CUPE.04.20150326.GAS","CUPE.04.20150326.TCR",,
"1be99581-acf5-45a8-95c9-b66c46b10e95","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z",,5,"CUPE.05.20150326","CUPE.05.20150326.GAS","CUPE.05.20150326.TCR",,
"3e78631c-a97c-419e-b65a-02128d36e750","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z",,5,"CUPE.07.20150326","CUPE.07.20150326.GAS","CUPE.07.20150326.TCR",,
"4f7207e8-50ed-4a31-af7e-18f6164a8dbf","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z",,5,"CUPE.08.20150326","CUPE.08.20150326.GAS","CUPE.08.20150326.TCR",,
"342525f5-67e4-4954-90cf-a1c352b56b10","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z",,5,"CUPE.06.20150326","CUPE.06.20150326.GAS","CUPE.06.20150326.TCR",,
"0c9baf2f-f03f-4c0f-b7a6-899d59b3731a","D04","CUPE","CUPE.AOS.reaeration.station.02","2015-03-26T12:30Z",,5,"CUPE.09.20150326","CUPE.09.20150326.GAS","CUPE.09.20150326.TCR",,
"35697d46-e2b8-49b8-aa93-4b318c81fd06","D04","CUPE","CUPE.AOS.reaeration.station.01","2015-03-26T12:30Z",,5,"CUPE.03.20150326","CUPE.03.20150326.GAS","CUPE.03.20150326.TCR",,
