uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"350ca542-79b4-4d54-8d7d-2cb5a7512797","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,50,"COTGIR","Cottus girardi","species",,,,55,1.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"fd6a9f34-8fa9-4bca-87f0-5ac1ef496324","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,72,"SEMATR","Semotilus atromaculatus","species",,,,99,8.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"03a90353-69fd-46dd-82c8-6d8dbcbde93d","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,50,1.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0ad1d515-6dc7-4820-99ac-746c8702565f","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,193,"CLIFUN","Clinostomus funduloides","species",,,,97,8.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"a8f3997b-e102-42e3-b455-9e4be1fb77f9","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,192,"CLIFUN","Clinostomus funduloides","species",,,,70,3.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"02d62190-2717-47d7-8d58-53879ea21696","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,191,"RHIATR","Rhinichthys atratulus","species",,,,60,2.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0e8cb03b-cc22-4482-b737-02ee5133472b","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,40,"COTGIR","Cottus girardi","species",,,,61,2.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"13372c57-d970-4c9c-874c-b1f74484f64c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,55,"COTGIR","Cottus girardi","species",,,,60,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"bcc3c304-b871-43e1-9281-fc36d2501166","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,49,"COTGIR","Cottus girardi","species",,,,52,1.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d338c3ce-2fc8-4cd6-bd5e-8610ee8e8394","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,56,"COTGIR","Cottus girardi","species",,,,72,5.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"f6b8cf00-9c2a-4871-9ee5-1847d50073af","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,42,"COTGIR","Cottus girardi","species",,,,57,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"8c8f8839-999b-4220-8c09-895b38bf208a","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,50,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"8093cf5c-f089-45ad-a5ec-afb971c77f1d","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,41,"SEMATR","Semotilus atromaculatus","species",,,,59,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2924474c-cb9d-4ca8-a7ad-39e5adfdbfdf","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,59,2.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"f458674e-8a91-4f6a-a1e5-7b92a36da40c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,61,2.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ab7ba4f6-b9e6-4aab-9b76-751ffe16ef60","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,57,"COTGIR","Cottus girardi","species",,,,67,3.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2f46ae5b-695f-4e9e-bf88-5d1735d88ea9","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,45,"COTGIR","Cottus girardi","species",,,,50,1.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0e99d539-0045-4f5d-8736-eee2f2c662e6","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,54,"COTGIR","Cottus girardi","species",,,,56,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"37399f4c-aa8f-4084-839f-b4bab20265a6","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,43,"SEMATR","Semotilus atromaculatus","species",,,,61,2.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
