uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"4d607ced-3f99-4d77-91f2-3a36589a11e7","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z",1,"LEWI.20170410.01","LEWI.20170410.01.1.e-fisher",11.4,14.3,412.9,"electrofisher","run","riffle",30,10,200,30,10,200,1796,0,,,,,,,,,"Not compromised",,,,,,"Y",
"ebaf24b3-a953-4ac7-a01f-5505f4e435d6","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T16:00Z","2017-04-10T19:40Z",3,"LEWI.20170410.01","LEWI.20170410.01.3.e-fisher",11.4,14.3,412.9,"electrofisher","run","riffle",30,10,200,30,10,200,1718,0,,,,,,,,,"Not compromised",,,,,,"Y",
"ef4faeed-a278-439c-91c1-c4c7da078f00","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T17:33Z","2017-04-10T18:07Z",2,"LEWI.20170410.01","LEWI.20170410.01.2.e-fisher",11.4,14.3,412.9,"electrofisher","run","riffle",30,10,200,30,10,200,1853,0,,,,,,,,,"Not compromised",,,,,,"Y",
"86b97ed1-09ff-424c-b79a-ebc0e362378b","D02","LEWI","LEWI.AOS.fish.point.04","2017-04-11T12:37Z","2017-04-11T13:15Z",1,"LEWI.20170411.04","LEWI.20170411.04.1.e-fisher",12.0,9.9,420.3,"electrofisher","riffle","run",30,10,200,30,10,200,770,0,,,,,,,,,"Not compromised",,,,,,"Y",
"0171e986-d2a8-44be-9151-3360918eb2a6","D02","LEWI","LEWI.AOS.fish.point.04","2017-04-11T14:30Z","2017-04-11T15:15Z",2,"LEWI.20170411.04","LEWI.20170411.04.2.e-fisher",12.0,9.9,420.3,"electrofisher","riffle","run",30,10,200,30,10,200,1301,0,,,,,,,,,"Not compromised",,,,,,"Y",
"927c48e4-4094-412e-8654-cd3aa2932b8c","D02","LEWI","LEWI.AOS.fish.point.04","2017-04-11T16:20Z","2017-04-11T17:11Z",3,"LEWI.20170411.04","LEWI.20170411.04.3.e-fisher",12.0,9.9,420.3,"electrofisher","riffle","run",30,10,200,30,10,200,1107,0,,,,,,,,,"Not compromised",,,,,,"Y",
"a32480e7-c7b8-48b3-927b-6c4141b50ece","D02","LEWI","LEWI.AOS.fish.point.05","2017-04-11T18:16Z","2017-04-11T18:47Z",1,"LEWI.20170411.05","LEWI.20170411.05.1.e-fisher",18.7,9.8,463.0,"electrofisher","run","riffle",30,10,200,30,10,200,789,0,,,,,,,,,"Not compromised",,,,,,"Y",
"b570657c-7772-4e30-a32f-ee17549ba490","D02","LEWI","LEWI.AOS.fish.point.07","2017-04-11T18:18Z","2017-04-11T18:49Z",1,"LEWI.20170412.07","LEWI.20170412.07.1.e-fisher",17.0,11.6,425.0,"electrofisher","step pool",,30,10,200,30,10,200,1262,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7f37b440-9614-4d78-9d3f-e7ac47737265","D02","LEWI","LEWI.AOS.fish.point.06","2017-04-12T13:40Z","2017-04-12T14:38Z",1,"LEWI.20170412.06","LEWI.20170412.06.1.e-fisher",14.1,10.4,445.5,"electrofisher","run","riffle",30,10,250,30,10,250,1006,0,,,,,,,,,"Not compromised",,,,,,"Y",
"cbc4f686-5901-4a8f-b7de-bd2335385b23","D02","LEWI","LEWI.AOS.fish.point.09","2017-04-13T13:35Z","2017-04-13T14:02Z",1,"LEWI.20170413.09","LEWI.20170413.09.1.e-fisher",11.3,13.6,404.5,"electrofisher","run","riffle",30,10,200,30,10,200,731,0,,,,,,,,,"Not compromised",,,,,,"Y",
"e1f4a7b2-e5f8-46d4-84a4-07f34a33a37d","D02","LEWI","LEWI.AOS.fish.point.09","2017-04-13T14:58Z","2017-04-13T15:29Z",2,"LEWI.20170413.09","LEWI.20170413.09.2.e-fisher",11.3,13.6,404.5,"electrofisher","run","riffle",30,10,200,30,10,200,958,0,,,,,,,,,"Not compromised",,,,,,"Y",
"dbae2076-8b0f-4a2a-96a6-178d6c6768b3","D02","LEWI","LEWI.AOS.fish.point.09","2017-04-13T16:29Z","2017-04-13T17:09Z",3,"LEWI.20170413.09","LEWI.20170413.09.3.e-fisher",11.3,13.6,404.5,"electrofisher","run","riffle",30,10,200,30,10,200,801,0,,,,,,,,,"Not compromised",,,,,,"Y",
