uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"bdfa030c-ec0e-412f-ad99-b1ec1854567d","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","2019-10-17T16:27Z",4,"CUPE.14.20191017","CUPE.14.20191017.GAS","CUPE.14.20191017.TCR",,
"071fb918-6133-4f26-b687-ffd3408869fc","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","2019-10-17T16:18Z",2,"CUPE.07.20191017","CUPE.07.20191017.GAS","CUPE.07.20191017.TCR",,
"70241b1a-9527-4243-96a5-36adfc009e49","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","2019-10-17T16:30Z",2,"CUPE.17.20191017","CUPE.17.20191017.GAS","CUPE.17.20191017.TCR",,
"501caaa1-090a-4da9-ba4f-b36881bfbe1b","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","2019-10-17T16:10Z",3,"CUPE.03.20191017","CUPE.03.20191017.GAS","CUPE.03.20191017.TCR",,
"df55a9e1-8502-4d12-af7c-d6297e355253","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","2019-10-17T16:18Z",3,"CUPE.08.20191017","CUPE.08.20191017.GAS","CUPE.08.20191017.TCR",,
"aeb793ee-6bde-4ec6-89f5-8359f808a929","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","2019-10-17T16:27Z",1,"CUPE.11.20191017","CUPE.11.20191017.GAS","CUPE.11.20191017.TCR",,
"83bcd9a7-0eef-4c37-b731-5f0d46307cae","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","2019-10-17T16:10Z",5,"CUPE.05.20191017","CUPE.05.20191017.GAS","CUPE.05.20191017.TCR",,
"16d17983-74e5-4cee-b221-bd8057344113","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","2019-10-17T16:18Z",1,"CUPE.06.20191017","CUPE.06.20191017.GAS","CUPE.06.20191017.TCR",,
"ef450dbf-0d27-42d2-9bf9-e7b9d29b91cd","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","2019-10-17T16:10Z",1,"CUPE.01.20191017","CUPE.01.20191017.GAS","CUPE.01.20191017.TCR",,
"87701f3f-62cf-4ae6-9333-b52f6de188cc","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","2019-10-17T16:27Z",5,"CUPE.15.20191017","CUPE.15.20191017.GAS","CUPE.15.20191017.TCR",,
"87941260-d261-49a6-b7d2-86dafe359526","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","2019-10-17T16:10Z",4,"CUPE.04.20191017","CUPE.04.20191017.GAS","CUPE.04.20191017.TCR",,
"2b42e919-b52a-40bb-a38f-64c745dd1981","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","2019-10-17T16:18Z",4,"CUPE.09.20191017","CUPE.09.20191017.GAS","CUPE.09.20191017.TCR",,
"d4c1c938-c89a-4a5f-97b7-cd9b26e061f0","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-10-17T12:20Z","2019-10-17T16:18Z",5,"CUPE.10.20191017","CUPE.10.20191017.GAS","CUPE.10.20191017.TCR",,
"b694a1a6-703d-4d34-bf05-6c2dd780f076","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","2019-10-17T16:30Z",5,"CUPE.20.20191017","CUPE.20.20191017.GAS","CUPE.20.20191017.TCR",,
"7dcd90af-0914-4d8f-8f65-b7403093802e","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","2019-10-17T16:27Z",2,"CUPE.12.20191017","CUPE.12.20191017.GAS","CUPE.12.20191017.TCR",,
"213d4a44-c099-420c-95fc-2d0d99e6d3ba","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-10-17T12:20Z","2019-10-17T16:27Z",3,"CUPE.13.20191017","CUPE.13.20191017.GAS","CUPE.13.20191017.TCR",,
"551547b9-0368-41e6-8e3f-f6e82c339db7","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","2019-10-17T16:30Z",4,"CUPE.19.20191017","CUPE.19.20191017.GAS","CUPE.19.20191017.TCR",,
"198935f4-4fc1-4882-bc86-9550d929b2f9","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","2019-10-17T16:30Z",3,"CUPE.18.20191017","CUPE.18.20191017.GAS","CUPE.18.20191017.TCR",,
"49de77e1-e046-4b18-8dc5-f11828ee5729","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-10-17T12:20Z","2019-10-17T16:10Z",2,"CUPE.02.20191017","CUPE.02.20191017.GAS","CUPE.02.20191017.TCR",,
"7a91d906-96bd-4012-adb8-4d6de2bb859a","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-10-17T12:20Z","2019-10-17T16:30Z",1,"CUPE.16.20191017","CUPE.16.20191017.GAS","CUPE.16.20191017.TCR",,
