uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b2efa30b-cbeb-4eab-8728-78b1114f79bb","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,103,"LEPSP4","Lepomis sp.","genus",,,,42,1.1,,,,"juvenile","no sample",,,"0000-0002-1844-4553",
"799057a9-06d2-4677-9ee7-99e2ec979a38","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-1844-4553",
"de610986-5b6f-424b-ae9a-9133bd3e4716","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,32,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"0000-0002-1844-4553",
"073bec1c-fafd-49f7-9c1f-3028e210d7f2","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,86,"FUNNOT","Fundulus notatus","species",,,,36,0.3,,,,"adult","no sample",,,"0000-0002-1844-4553",
"db4a8af5-812d-4b7b-852b-81ec48465454","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,100,"LEPSP4","Lepomis sp.","genus",,,,39,1.0,,,,,"no sample",,,"0000-0002-1844-4553",
"5046f978-f7a6-4c70-9671-02bed9f73c04","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,92,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,"adult","no sample",,,"0000-0002-1844-4553",
"5f466458-4974-4197-9c57-7fcffc5f8943","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,41,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"0000-0002-1844-4553",
"0699eb1d-f718-453c-934d-0de0a26e3519","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,26,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,,"no sample",,,"0000-0002-1844-4553",
"d0d6c1cd-9e23-4ac6-9e3f-787fe3e44b3e","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,1,"GAMAFF","Gambusia affinis","species",,,,23,0.8,,,,,"no sample",,,"0000-0002-1844-4553",
"6fc2c01b-a6e7-4fff-99cc-83e2e95332b1","D11","PRIN","PRIN.AOS.fish.point.02","2021-11-15T18:18Z","2021-11-15T20:50Z","PRIN.20211115.02.1.e-fisher",1,8,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-1844-4553",
