uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"75471e97-b176-4687-b833-23f84f07305e","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,69,2.7,,,,,"no sample",,,"0000-0002-8352-658X",
"a6527a89-25df-4b2f-b2cc-d1bfbeafa346","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,60,2.4,,,,,"no sample",,,"0000-0002-8352-658X",
"dadffd52-5e21-48c6-8de9-54b418caf92d","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,65,3.7,,,,,"no sample",,,"0000-0002-8352-658X",
"03937ae7-b9f0-4a4e-91d9-a68cfa0c3760","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,32,"ETHEXI","Etheostoma exile","species",,,,60,2.0,,,,,"dna sample only","FSH.PRPO.05.20221004.4.0032","FSH.PRPO.05.20221004.4.0032.DNA","0000-0002-8352-658X",
"44939dff-efc7-4091-8535-7f6db694ef79","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,63,2.4,,,,,"no sample",,,"0000-0002-8352-658X",
"270ccd4c-6e9b-43dd-be15-41888d454c5b","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,62,2.6,,,,,"no sample",,,"0000-0002-8352-658X",
"ab50fce4-73d7-4070-919b-7abae70c6701","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,72,3.2,,,,,"no sample",,,"0000-0002-8352-658X",
"b863f2f4-cb65-4e13-a612-ef1b4dce3738","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,31,"ETHEXI","Etheostoma exile","species",,,,64,2.0,,,,,"dna sample only","FSH.PRPO.05.20221004.4.0031","FSH.PRPO.05.20221004.4.0031.DNA","0000-0002-8352-658X",
"5a3a99f6-3431-40c7-b898-6f1d25eade3e","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,76,4.3,,,,,"no sample",,,"0000-0002-8352-658X",
"01811dd6-87b3-4db5-ac8f-f948690681c1","D09","PRPO","PRPO.AOS.riparian.point.05","2022-10-04T23:33Z","2022-10-05T15:52Z","PRPO.20221004.05.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,61,2.8,,,,,"no sample",,,"0000-0002-8352-658X",
