uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e305d11a-e49a-42f2-9ef3-885c396a6cd1","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,25,"RHIATR","Rhinichthys atratulus","species",,,,79,4.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"30d2968f-ae00-446e-ae63-cfa7cfe8031f","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,79,4.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9079a77c-dd55-4bd2-bd85-4c4c731a3a7f","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,49,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cd3f7401-6bc0-40be-8ef9-74dbb3e5d3af","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"f68caeb7-b752-4d96-ac23-16045a11990e","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,9,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"5a2cceb6-0cd3-4200-8eeb-653a8b527c2e","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,69,4.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7275ec71-6c06-4384-a2c1-42490b825eb6","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,77,3.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8ef82570-7785-4bc4-9d32-e22680f78147","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,60,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5b525c45-f7e4-4b82-b149-b2e13bfc4167","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,17,"RHIATR","Rhinichthys atratulus","species",,,,50,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"47d7b0f0-58cb-4cdc-ad9d-2b9e75e36845","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,8,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"1b31e935-2ad7-470e-bf16-d3b6c2adf082","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,16,"RHIATR","Rhinichthys atratulus","species",,,,67,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a88fd15f-2cbd-468e-8e7a-72d2ae25ed3d","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,15,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"bfb90ffa-96e0-44e8-a422-48935ad974b0","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,19,"RHIATR","Rhinichthys atratulus","species",,,,59,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"60f5775b-727b-48f3-8d5d-9238af71ad39","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,20,"RHIATR","Rhinichthys atratulus","species",,,,58,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d711b9b1-eb38-4f98-9487-2a2cc5e7c5cd","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,21,"RHIATR","Rhinichthys atratulus","species",,,,48,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"87e0bf70-c672-4f48-9bc0-abdb267b2f04","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,18,"RHIATR","Rhinichthys atratulus","species",,,,57,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ed20cf9f-aa54-401b-8071-c7a46cc44d67","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,14,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"def94018-1715-40a8-907a-b197c2305a52","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,11,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"34e8cf28-90de-4e9e-a0c5-802f82bb8ce5","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,27,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"9fc7e180-7fdf-4b2c-9bd3-a845d044ec37","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T17:00Z","2017-11-08T21:00Z","WALK.20171024.01.3.e-fisher",3,22,"RHIATR","Rhinichthys atratulus","species",,,,21,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
