uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"08d7f63a-9431-4846-a7fd-2f517fdb8c07","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,33,"XIPHEL","Xiphophorus hellerii","species",,,,55,2.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"1f77d236-4a8b-425a-a73c-f8eb570e88c6","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,17,"XIPHEL","Xiphophorus hellerii","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-4299-7043",
"f90f67c2-e0d7-41be-9378-312e8178ddec","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,29,"XIPHEL","Xiphophorus hellerii","species",,,,72,2.4,,,,,"no sample",,,"0000-0002-4299-7043",
"d3266d3a-44ea-499f-b8b0-cdf0e1da88e5","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,51,"POERET","Poecilia reticulata","species",,,,31,0.3,,,,"adult","dna sample only","FSH.GUIL.06.20220223.1.0051","FSH.GUIL.06.20220223.1.0051.DNA","0000-0002-4299-7043",
"1faa6fc7-ee77-482f-9f10-249b2e1d3b20","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,98,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"557ae144-8c8a-43cf-9675-c6c687b69110","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,18,"XIPHEL","Xiphophorus hellerii","species",,,,60,2.9,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"847e8bd0-1a4c-428a-97aa-a2f226e52404","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,82,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"ae87e0df-2782-4110-9afc-46bf088789da","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,85,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"6618dcbb-0208-4c3a-a378-7f2f6893dcdc","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,46,"XIPHEL","Xiphophorus hellerii","species",,,,75,2.0,,,,"adult","dna sample only","FSH.GUIL.06.20220223.1.0046","FSH.GUIL.06.20220223.1.0046.DNA","0000-0002-4299-7043",
"c37144d8-6c68-4146-8189-0f9dad19e370","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,94,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"9012827e-da1c-4b05-b930-2d55a74b1461","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,52,0.7,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"17006a29-542a-4e9a-bb68-e75d7cc563a1","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,8,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.8,,,,,"no sample",,,"0000-0002-4299-7043",
"73b7d98b-8376-4b61-bd96-d30122994f92","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,80,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"36128dd1-64b9-4786-950e-eeaa0557039f","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,100,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"5e87df76-fb70-4f9d-974b-3fb792a7aa65","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,55,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"adult","dna sample only","FSH.GUIL.06.20220223.1.0055","FSH.GUIL.06.20220223.1.0055.DNA","0000-0002-4299-7043",
"1b9b443f-153a-43b0-bd0f-3d2af81eaf98","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,36,"XIPHEL","Xiphophorus hellerii","species",,,,47,1.2,,,,,"no sample",,,"0000-0002-4299-7043",
"49156d3d-3cb3-42c9-82b9-892122e662d0","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,74,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"7cdc06db-939e-43e8-b5a4-99dfbc68f5c5","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,27,"XIPHEL","Xiphophorus hellerii","species",,,,58,2.5,,,,,"no sample",,,"0000-0002-4299-7043",
"6da87e70-49dc-4b41-9796-ffb6b064e2fe","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,69,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"365d2409-4253-419d-be87-9b565f121a3a","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,25,"XIPHEL","Xiphophorus hellerii","species",,,,100,2.2,,,,,"no sample",,,"0000-0002-4299-7043",
"620d824f-d399-4bfb-bfde-6f7a42f27283","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,50,"XIPHEL","Xiphophorus hellerii","species",,,,58,1.8,,,,"juvenile","dna sample only","FSH.GUIL.06.20220223.1.0050","FSH.GUIL.06.20220223.1.0050.DNA","0000-0002-4299-7043",
"c631f121-bf27-482a-8c21-d05d1983882a","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,81,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"2e5ae7d4-755b-409c-8e00-5c96e5c0472e","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,66,"POERET","Poecilia reticulata","species",,,,34,0.5,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"419bb88f-f1b9-4578-9c44-dc73ece864ea","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,91,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"3634caea-be54-40e3-a8a7-3046e75a9b41","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,19,"XIPHEL","Xiphophorus hellerii","species",,,,36,0.5,,,,,"no sample",,,"0000-0002-4299-7043",
"206e0068-b483-4271-91f9-51b27c765424","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,6,"XIPHEL","Xiphophorus hellerii","species",,,,67,1.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"2d427299-69c9-4b67-9d2a-3cbea11c5874","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,56,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"80d707de-4baa-4971-8a3e-4aa9f819c1aa","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,16,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.7,,,,,"no sample",,,"0000-0002-4299-7043",
"7de068d4-c5e2-4921-8b85-b4f4bf75a042","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,72,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"295ca5b2-501b-43bb-bc29-75ab0779801c","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,39,"XIPHEL","Xiphophorus hellerii","species",,,,68,1.1,,,,,"no sample",,,"0000-0002-4299-7043",
"6b5bcf7b-bbee-4baf-873b-e4e7601f12e0","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,44,"XIPHEL","Xiphophorus hellerii","species",,,,48,1.7,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"735543e0-2531-4744-8acd-da63a90482a0","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,88,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"e4db95ca-15ca-483f-8263-de5e58ca1d63","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,76,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"a161ef7c-6c6c-461a-a7d3-8740860decda","D04","GUIL","GUIL.AOS.fish.point.06","2022-02-23T13:55Z","2022-02-23T15:15Z","GUIL.20220223.06.1.e-fisher",1,73,"POERET","Poecilia reticulata","species",,,,36,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
