uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"ff2d52e2-7062-4e29-b2d6-8e8e660fa88f","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20210702.TCR","A00000317583","bromide",0.128,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",0.128,,1
"359471a4-2ca6-4da4-aaf3-b97f6a584d97","D19","CARI","CARI.AOS.reaeration.station.04","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20210702.TCR","A00000317564","bromide",0.127,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"226aac72-74cf-4d58-b0f6-7d0dafece700","D19","CARI","CARI.AOS.reaeration.station.02","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20210702.TCR","A00000317373","bromide",,1,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"8eec1c6e-3cf1-41e4-8506-f69448e64cc1","D19","CARI","CARI.AOS.reaeration.station.01","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20210702.TCR","A00000317428","bromide",0.132,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"384a617c-c42a-4e16-874d-d3bf89f6c449","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20210702.TCR","A00000317584","bromide",0.133,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"d5dd004b-5769-4c99-b8f4-28950754d5ee","D19","CARI","CARI.AOS.reaeration.station.01","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20210702.TCR","A00000317429","bromide",0.134,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"c6add9ad-864c-4084-b9b7-88be593ad6b1","D19","CARI","CARI.AOS.reaeration.station.02","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20210702.TCR","A00000317653","bromide",0.134,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"9a223b08-d1e6-447a-ae4a-5cf21e59a2b9","D19","CARI","CARI.AOS.reaeration.station.01","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20210702.TCR","A00000317427","bromide",0.133,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",0.135,,1
"fd0567ec-fa97-4cc8-96f9-e8dde26a7e8c","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20210702.TCR","A00000317585","bromide",0.130,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"64b569ea-d046-4c0c-8245-809b3163fc43","D19","CARI","CARI.AOS.reaeration.station.02","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20210702.TCR","A00000317657","bromide",0.137,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"907b6e58-3f1a-429e-aea4-cb9b13f86b5d","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20210702.TCR","A00000317376","bromide",,1,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"574319d3-8bc8-4875-91f0-471c025c285f","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20210702.TCR","A00000317586","bromide",0.132,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"512a63a4-c11d-4811-aea9-ca510a193731","D19","CARI","CARI.AOS.reaeration.station.03","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20210702.TCR","A00000317581","bromide",0.132,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
"14690ea8-ebc4-4e26-9b2f-bcb71c6693ab","D19","CARI","CARI.AOS.reaeration.station.04","2021-07-02T21:22Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20210702.TCR","A00000317561","bromide",0.124,0,"2021-09-01T18:00Z","LIkHXDtHFXY=","OK",,,1
