uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"94740cb0-2cd2-4331-bca5-bebd26199658","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,12,"ICHGAG","Ichthyomyzon gagei","species",,,,11,2.1,,,,,"no sample",,,"jgalloway@battelleecology.org",
"e8def527-2fd5-4d96-8610-4ea8465e35a1","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,84,"ETHSTI","Etheostoma stigmaeum","species",,,,4,0.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"24cb25d4-1a6e-4227-8b8b-d091f7d4fd88","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,50,"NOTBAI","Notropis baileyi","species",,,,5,1.2,,,,,"no sample",,,"jgalloway@battelleecology.org",
"0ae5b768-ad75-442a-a2c5-e1552b04934f","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,73,"NOTBAI","Notropis baileyi","species",,,,5,0.9,,,,,"no sample",,,"jgalloway@battelleecology.org",
"b3f04e21-2354-454c-b88d-d8e5ad9fbcf8","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,46,"NOTBAI","Notropis baileyi","species",,,,4,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"bb7db3df-2e93-4b35-87b5-f536e9dc06ca","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,39,"NOTBAI","Notropis baileyi","species",,,,3,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"3e79db96-dfef-4e4e-849f-404ef6431e35","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,90,"PERNIG","Percina nigrofasciata","species",,,,5,1.0,,,,,"no sample",,,"jgalloway@battelleecology.org",
"f2ace736-6e78-4b6a-9267-6a4b70fce33d","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,6,2.1,,,,,"no sample",,,"jgalloway@battelleecology.org","parasites"
"befa707b-3b55-4f17-bde5-9f9f63677309","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,67,"NOTBAI","Notropis baileyi","species",,,,5,1.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"9ab2de68-80a4-45cd-bf77-8a5dc1815dee","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,81,"NOTBAI","Notropis baileyi","species",,,,5,1.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"e1b6c3a6-9923-4a0e-8ce1-33d2b656356b","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,26,"FUNOLI","Fundulus olivaceus","species",,,,4,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org","weight - 0.3"
"f74d4208-d260-4720-99f7-7ef4d8637b17","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,23,"SEMATR","Semotilus atromaculatus","species",,,,5,0.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"7eaf2ceb-0193-4ad6-8353-9f8b5d08a006","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,45,"NOTBAI","Notropis baileyi","species",,,,2,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"18a6788b-5663-49bb-8b30-276387a65c99","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,38,"FUNOLI","Fundulus olivaceus","species",,,,4,0.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"e396734f-c756-4ff9-95a3-add6226aea58","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,47,"FUNOLI","Fundulus olivaceus","species",,,,6,1.4,,,,,"no sample",,,"jgalloway@battelleecology.org",
"02aeabf0-705e-4a9f-a1a7-bd8d79c8592f","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,16,"LAMAEP","Lampetra aepyptera","species",,,,12,2.6,,,,,"no sample",,,"jgalloway@battelleecology.org",
"c4ec02d9-309d-48eb-8d68-6cc8a5e5076d","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,77,"NOTBAI","Notropis baileyi","species",,,,5,1.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"659a55aa-c059-45a0-9e7d-02c2f50d11e5","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,75,"LUXCHR","Luxilus chrysocephalus","species",,,,4,0.7,,,,,"no sample",,,"jgalloway@battelleecology.org",
"5c6c51b8-83ed-43b6-93b9-96e512a4e8b9","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,70,"NOTBAI","Notropis baileyi","species",,,,5,1.1,,,,,"no sample",,,"jgalloway@battelleecology.org",
"603d34bd-a69b-4d23-baf4-2e6c006483d4","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,85,"ETHSTI","Etheostoma stigmaeum","species",,,,4,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"5d6f9ca9-e82e-44c5-b336-81a0a748e93d","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,3,"ICHGAG","Ichthyomyzon gagei","species",,,,12,3.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"04196603-8961-4ca4-add9-f8aa1452e206","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,48,"NOTBAI","Notropis baileyi","species",,,,5,0.9,,,,,"no sample",,,"jgalloway@battelleecology.org",
