uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a0b72105-93c3-46db-b519-2e643941b5f4","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,36,"CAMANO","Campostoma anomalum","species",,,,52,1.1,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"533ec66e-1539-42ed-9cf8-ee29a23a4fef","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,23,"ETHSPE","Etheostoma spectabile","species",,,,38,0.5,,,,"juvenile","no sample",,,"jkukulski@battelleecology.org",
"a812c870-60c9-42e9-9213-5abbd74b586f","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,46,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.6,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"42cdf91f-e886-4dd4-8f3a-1a19a260c8f1","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,142,"CAMANO","Campostoma anomalum","species",,,,50,1.1,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"a7cd61ca-1930-4c45-96c7-b023713d33f4","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,107,"CHRERY","Chrosomus erythrogaster","species",,,,60,1.0,,,,"juvenile","no sample",,,"jkukulski@battelleecology.org",
"b8bdf418-ed5c-4f96-bc59-9bed6bdb8dc3","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,63,"SEMATR","Semotilus atromaculatus","species",,,,25,0.5,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"cf06210f-e0ef-403f-a356-d51a328b3649","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,62,"SEMATR","Semotilus atromaculatus","species",,,,35,0.5,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"fb3b0b54-b286-4dea-89b3-18732be07fea","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,115,"SEMATR","Semotilus atromaculatus","species",,,,28,0.5,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"ba65769e-7f46-4e41-8e84-03827087b2ac","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,134,"SEMATR","Semotilus atromaculatus","species",,,,43,0.8,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"17d077a6-1d15-4031-bdfc-206aa101f73c","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,96,"SEMATR","Semotilus atromaculatus","species",,,,51,1.5,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"344f62d5-d20c-4ac7-89b6-0edb9bb91a5a","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,135,"CAMANO","Campostoma anomalum","species",,,,50,1.2,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"38bbca0a-cf30-41b0-ae82-5cc7ae46659c","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,15,"SEMATR","Semotilus atromaculatus","species",,,,55,1.4,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"d005a32e-91f2-4099-9f15-344f24271d78","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,114,"CHRERY","Chrosomus erythrogaster","species",,,,66,2.5,,,,"adult","no sample",,,"jkukulski@battelleecology.org",
"6e433e55-db38-4dd6-9220-5196bcba4867","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,39,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.5,,,,"young of year","no sample",,,"jkukulski@battelleecology.org",
"748a9e60-7d14-45d3-9fce-2b9a813024da","D06","KING","KING.AOS.fish.point.01","2018-04-11T14:30Z","2018-04-11T15:30Z","KING.20180411.01.1.e-fisher",1,141,"ETHSPE","Etheostoma spectabile","species",,,,39,0.5,,,,"juvenile","no sample",,,"jkukulski@battelleecology.org",
