uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"b12158bc-c282-422f-a006-13bb7b991d80","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z",1,"POSE.20190408.01","POSE.20190408.01.1.e-fisher",12.3,10.5,98.8,"electrofisher","riffle","pool",30,10,150,30,10,150,1048,0,,,,,,,,,"Not compromised",,,,,,"Y",
"0868a063-e5e0-49ce-9586-7aa5ae8d8b11","D02","POSE","POSE.AOS.fish.point.02","2019-04-08T15:58Z","2019-04-08T17:13Z",1,"POSE.20190408.02","POSE.20190408.02.1.e-fisher",16.0,10.9,96.1,"electrofisher","riffle","pool",30,18,150,30,18,150,1060,0,,,,,,,,,"Not compromised",,,,,,"Y",
"e4b500f4-ecb4-4558-8140-0ddac54d48e9","D02","POSE","POSE.AOS.fish.point.02","2019-04-08T17:13Z","2019-04-08T17:57Z",2,"POSE.20190408.02","POSE.20190408.02.2.e-fisher",17.8,10.1,95.4,"electrofisher","riffle","pool",30,10,150,30,10,150,741,0,,,,,,,,,"Not compromised",,,,,,"Y",
"52d293cd-dd44-4adf-b2b4-849aa0f919e2","D02","POSE","POSE.AOS.fish.point.02","2019-04-08T18:17Z","2019-04-08T19:05Z",3,"POSE.20190408.02","POSE.20190408.02.3.e-fisher",17.5,10.0,96.7,"electrofisher","riffle","pool",30,10,150,30,10,150,821,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5a4e8ef9-5ea1-4cf2-960d-ba40d7427fcf","D02","POSE","POSE.AOS.fish.point.04","2019-04-09T12:52Z","2019-04-09T15:32Z",1,"POSE.20190409.04","POSE.20190409.04.1.e-fisher",12.3,9.9,102.8,"electrofisher","riffle","pool",30,10,150,30,10,150,1454,0,,,,,,,,,"Not compromised",,,,,,"Y",
"4adfe9b9-c2c4-439c-bd8d-cdf54913784f","D02","POSE","POSE.AOS.fish.point.05","2019-04-09T16:18Z","2019-04-09T17:17Z",1,"POSE.20190409.05","POSE.20190409.05.1.e-fisher",15.4,10.4,100.7,"electrofisher","riffle","pool",30,10,150,30,10,150,1207,0,,,,,,,,,"Not compromised",,,,,,"Y",
"c45ae5c3-271e-4329-8929-072514746481","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T13:03Z","2019-04-10T13:56Z",1,"POSE.20190410.07","POSE.20190410.07.1.e-fisher",9.5,11.2,102.6,"electrofisher","riffle","pool",30,10,150,30,10,150,1074,0,,,,,,,,,"Not compromised",,,,,,"Y",
"02057c11-d206-49ef-b1f5-8c777fde5753","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T14:44Z","2019-04-10T15:45Z",2,"POSE.20190410.07","POSE.20190410.07.2.e-fisher",11.7,12.1,100.3,"electrofisher","riffle","pool",30,10,150,30,10,150,1401,0,,,,,,,,,"Not compromised",,,,,,"Y",
"6cc5e17c-f80e-49e6-8b91-84b761a6b148","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T16:41Z","2019-04-10T17:20Z",3,"POSE.20190410.07","POSE.20190410.07.3.e-fisher",15.2,11.4,99.8,"electrofisher","riffle","pool",30,10,150,30,10,150,961,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7c8b5d08-fec9-40f0-9f68-43939e58d915","D02","POSE","POSE.AOS.fish.point.09","2019-04-11T12:42Z","2019-04-11T13:57Z",1,"POSE.20190411.09","POSE.20190411.09.1.e-fisher",9.2,10.3,102.3,"electrofisher","riffle","pool",30,10,150,30,10,150,1200,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5f537a27-d72c-4024-9013-15ef11e969cb","D02","POSE","POSE.AOS.fish.point.09","2019-04-11T14:45Z","2019-04-11T15:21Z",2,"POSE.20190411.09","POSE.20190411.09.2.e-fisher",10.6,10.5,102.2,"electrofisher","riffle","pool",30,10,150,30,10,150,951,0,,,,,,,,,"Not compromised",,,,,,"Y",
"b0acd8eb-828e-4641-889a-b869d7d58625","D02","POSE","POSE.AOS.fish.point.09","2019-04-11T16:11Z","2019-04-11T16:46Z",3,"POSE.20190411.09","POSE.20190411.09.3.e-fisher",12.2,10.2,102.3,"electrofisher","riffle","pool",30,10,150,30,10,150,739,0,,,,,,,,,"Not compromised",,,,,,"Y",
