uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"41c84eee-ddd2-450d-9402-1a13de122585","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,29,"NOTVOL","Notropis volucellus","species",,,,26,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"8fde8701-7096-43b1-8663-26f5a948d74c","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,48,"FUNNOT","Fundulus notatus","species",,,,30,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"54368bca-26a0-47cf-a351-85f489d45a6e","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,38,"NOTVOL","Notropis volucellus","species",,,,33,0.3,,"Y",,"juvenile","no sample",,,"0000-0003-1224-3096",
"4b3aad79-db33-4643-876b-4155ca7df315","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,51,"NOTBAI","Notropis baileyi","species",,,,51,1.0,,,,"adult","no sample",,,"0000-0003-1224-3096",
"73225d3f-4e81-4019-aa0c-17c09f203a2b","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,34,"NOTBAI","Notropis baileyi","species",,,,42,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"9dfbc290-9f99-4eb2-ae1b-4af775b5efdf","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,30,"NOTBAI","Notropis baileyi","species",,,,55,1.2,,,,"adult","no sample",,,"0000-0003-1224-3096",
"f9562ca5-5a79-4024-ad88-f2412679f81f","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,40,0.3,,,,"juvenile","dna sample only","FSH.MAYF.01.20210329.1.0024","FSH.MAYF.01.20210329.1.0024.DNA","0000-0003-1224-3096",
"c3cdddfc-3a14-4234-9bac-e49301596b4b","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,44,"NOTBAI","Notropis baileyi","species",,,,41,0.7,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"3b0a8973-3656-480b-8381-284899dc61d3","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,39,"NOTBAI","Notropis baileyi","species",,,,57,1.5,,,,"adult","no sample",,,"0000-0003-1224-3096",
"dbe7661e-d0e4-4773-85da-8f3ab3b1e64d","D08","MAYF","MAYF.AOS.fish.point.01","2021-03-29T15:13Z","2021-03-29T19:56Z","MAYF.20210329.01.1.e-fisher",1,33,"NOTBAI","Notropis baileyi","species",,,,49,1.4,,,,"adult","no sample",,,"0000-0003-1224-3096",
