uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ec240b68-04d0-40a2-adc7-9c49c548ab3f","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,87,"RHIATR","Rhinichthys atratulus","species",,,,,,,,,,"no sample",,,"adavila@battelleecology.org","No measurements taken thought we had 50 but only had 49"
"0cd7415f-9c94-4183-b28b-2e6d181ce2e8","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,48,0.9,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"5442675c-2bff-42a9-ae2a-81f548f5f86e","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,41,"SEMATR","Semotilus atromaculatus","species",,,,67,2.6,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"50132e43-52f3-4130-8bc4-2ac3656e42e4","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"6c212328-b632-46e6-bd9b-355ce07c9870","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,52,1.2,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"02ab5c46-5157-4b0f-a5ca-0ed3d950f6d0","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,50,1.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d932519d-2432-4b7f-a908-a54c9da1cef2","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,23,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"0623be4a-0156-4222-8cc6-794299a965dd","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"e0cba5d1-da28-4470-b9ee-50ac7bec7c53","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,80,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"26e8f642-afbd-49f0-94f5-ef74818a070d","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,70,3.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"a5036fd2-2513-472a-917c-b30d98821843","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"5217387e-851f-4797-af23-e990e88784e6","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"4ca1ab75-8eaf-4bc2-a39e-2b2ddba5df25","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,12,"SEMATR","Semotilus atromaculatus","species",,,,72,3.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"bd0a95c5-cd5c-4171-96fe-75f5248961ef","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,81,3.7,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"99a74c1d-f0b3-4d34-ba5c-ab1cb045faca","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,47,1.2,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d6c11e57-b087-4a81-9f48-97bb300f3b6a","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,36,"SEMATR","Semotilus atromaculatus","species",,,,75,3.4,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"cfc140ec-ccca-4023-8d9b-a638467450ec","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,14,"SALTRU","Salmo trutta","species",,,,138,20.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"5ecd4459-93ef-449c-b726-6078aa6833bb","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,28,"SEMATR","Semotilus atromaculatus","species",,,,81,4.7,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7bd1a3a8-1b6c-4186-acbc-f1736ac5d95a","D01","HOPB","HOPB.AOS.fish.point.02","2017-10-23T06:15Z","2017-10-23T19:30Z","HOPB.20171023.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,22,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
