uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"8fbc1f40-dae2-4a0f-a108-80c469232732","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,6,"LEPCYA","Lepomis cyanellus","species",,,,128,34.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"6e08dd3c-5d9a-4c99-904e-54d12ae0dec0","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,12,"LEPCYA","Lepomis cyanellus","species",,,,175,93.1,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0e4a57d2-2571-496d-a18c-3466d60fa438","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,8,"FUNNOT","Fundulus notatus","species",,,,58,1.2,,,,"adult","no sample",,,"cburton@battelleecology.org",
"fb97dd57-cd43-4fdd-92f0-5b3083801a5d","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,7,"FUNNOT","Fundulus notatus","species",,,,47,0.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"52310eba-2060-4e37-ac23-8750745cdfec","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,2,"FUNNOT","Fundulus notatus","species",,,,60,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"b259ae47-a34b-4212-93d6-0a4894e333f3","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,17,"AMEMEL","Ameiurus melas","species",,,,165,39.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"a85a1c0f-43d7-4ebb-b1fe-066dc49ca3e1","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,1,"FUNNOT","Fundulus notatus","species",,,,53,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"7a538227-4afc-438b-bf8f-ce4d407fb60c","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,15,"LEPMEG","Lepomis megalotis","species",,,,115,28.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"42968ac8-a1b4-47e1-9b77-8aa1ec233efd","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,11,"LEPCYA","Lepomis cyanellus","species",,,,183,95.2,,,,"adult","no sample",,,"cburton@battelleecology.org",
"a9d1f10c-9813-4912-b99c-670a83d181c6","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,5,"LEPCYA","Lepomis cyanellus","species",,,,52,2.2,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"0ae2a4d6-379e-4b74-9c2b-0da01b56da7e","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,10,"LEPMAC","Lepomis macrochirus","species",,,,130,46.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"978b3142-1055-47d0-b009-5a9a366b9e53","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,3,"AMENAT","Ameiurus natalis","species",,,,121,20.5,,,,"adult","no sample",,,"cburton@battelleecology.org",
"821139b6-e663-4f89-99e2-01e42ca25d11","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,16,"AMENAT","Ameiurus natalis","species",,,,120,18.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"2c81862c-c29b-4e2c-8210-fceaf5e57250","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,13,"AMENAT","Ameiurus natalis","species",,,,198,88.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"f91ea64a-ee8d-46d8-af1e-83acab1910cb","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,9,"LEPCYA","Lepomis cyanellus","species",,,,118,25.9,"Lesions/parasites",,,"adult","no sample",,,"cburton@battelleecology.org",
"f8f3779c-df32-48b6-86e5-80b2a27a9a26","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,4,"LEPCYA","Lepomis cyanellus","species",,,,78,7.0,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"ef9cbfdb-426d-4dcf-8e46-42e5572b49dd","D11","PRIN","PRIN.AOS.fish.point.01","2018-03-19T16:04Z","2018-03-19T16:40Z","PRIN.20180319.01.1.e-fisher",1,14,"AMEMEL","Ameiurus melas","species",,,,112,136.0,"Tumors",,,"adult","no sample",,,"cburton@battelleecology.org",
"d8ef89fe-0f39-46bc-912c-ad62bed05fe4","D11","PRIN","PRIN.AOS.fish.point.03","2018-03-20T16:47Z","2018-03-20T17:27Z","PRIN.20180320.03.1.e-fisher",1,15,"FUNNOT","Fundulus notatus","species",,,,60,2.3,,,,,"dna sample only","FSH.PRIN.03.20180320.1.0015","FSH.PRIN.03.20180320.1.0015.DNA","cburton@battelleecology.org",
"6ad2b1cb-e9a4-498a-841b-b59439cfa1fb","D11","PRIN","PRIN.AOS.fish.point.03","2018-03-20T16:47Z","2018-03-20T17:27Z","PRIN.20180320.03.1.e-fisher",1,9,"FUNNOT","Fundulus notatus","species",,,,55,1.2,,,,,"dna sample only","FSH.PRIN.03.20180320.1.0009","FSH.PRIN.03.20180320.1.0009.DNA","cburton@battelleecology.org",
"5ababa53-f8d1-4593-9c45-527ae03608cc","D11","PRIN","PRIN.AOS.fish.point.03","2018-03-20T16:47Z","2018-03-20T17:27Z","PRIN.20180320.03.1.e-fisher",1,34,"AMENAT","Ameiurus natalis","species",,,,171,59.0,"Lesions/parasites",,,,"dna sample only","FSH.PRIN.03.20180320.1.0034","FSH.PRIN.03.20180320.1.0034.DNA","cburton@battelleecology.org",
