uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d24cf5f2-5e0e-45da-8ff2-c49b1472bbcb","D05","LIRO","LIRO.AOS.riparian.point.10","2017-05-08T22:20Z","2017-05-09T17:20Z","LIRO.20170508.10.1.fyke",1,1,"MICSAL","Micropterus salmoides","species",,,,286,253.2,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"537925a4-6eb5-45d7-a6a5-8e198424b56c","D05","LIRO","LIRO.AOS.riparian.point.10","2017-05-08T22:20Z","2017-05-09T17:20Z","LIRO.20170508.10.1.fyke",1,2,"PERFLA","Perca flavescens","species",,,,184,98.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"10787a14-d15a-45ef-88f0-116ecdd73bae","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-08T22:45Z","2017-05-09T17:45Z","LIRO.20170508.02.1.fyke",1,3,"MICSAL","Micropterus salmoides","species",,,,360,120.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"2ba1a865-c24d-4c04-90bc-51013467ad29","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-08T22:45Z","2017-05-09T17:45Z","LIRO.20170508.02.1.fyke",1,2,"MICSAL","Micropterus salmoides","species",,,,270,219.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"da9c381a-6c3d-418d-87cf-f1242da200d5","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-08T22:45Z","2017-05-09T17:45Z","LIRO.20170508.02.1.fyke",1,1,"MICSAL","Micropterus salmoides","species",,,,250,166.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"bd36b357-45f3-4348-a36a-61486bc641cd","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,18,"UMBLIM","Umbra limi","species",,,,47,0.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"05241d5b-01aa-4b44-ae48-0c2c3a0d4654","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,6,"UMBLIM","Umbra limi","species",,,,42,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"10606c50-8015-4609-bcb8-1a6b1082540f","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,17,"UMBLIM","Umbra limi","species",,,,51,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"7856484b-6c41-455e-bc37-f3431df7e873","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,19,"UMBLIM","Umbra limi","species",,,,62,2.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"04ba843e-ed99-441e-b8c2-ded57ff7274e","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,3,"POMNIG","Pomoxis nigromaculatus","species",,,,57,2.7,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org","2258 phone 6"
"7ff87250-dac2-4232-ab16-794e4999d5b7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,7,"UMBLIM","Umbra limi","species",,,,43,0.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"86c13b7c-85a8-4522-8096-0204022d8851","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,20,"UMBLIM","Umbra limi","species",,,,75,4.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"7db654f7-c614-4f7a-afd6-af4ccc064964","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,23,"UMBLIM","Umbra limi","species",,,,49,0.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"cdf0e17b-d67a-4aec-878e-6d6b1834624b","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,13,"UMBLIM","Umbra limi","species",,,,56,1.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"f08f0d15-4039-4c3f-93b1-542a599463ec","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,10,"UMBLIM","Umbra limi","species",,,,48,1.2,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"f1178a0a-2c7a-4084-96dc-cdd285d5a74e","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,15,"UMBLIM","Umbra limi","species",,,,39,0.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"0b8cd93b-b952-4967-8901-32e051d13820","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,22,"PERFLA","Perca flavescens","species",,,,200,14.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"1f5882d9-9ea5-4c66-856a-d6220200ca2f","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,8,"MICSAL","Micropterus salmoides","species",,,,73,5.9,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
