uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3c08ddfb-fd1f-4f96-9b86-be8f61dafd06","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T01:32Z","2017-07-01T02:01Z","TOOK.20170630.04.2.gill",1,1,"SALNAM","Salvelinus namaycush","species",,,,432,652.4,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"42e18bad-1ea1-4b34-a167-89362f2b8b0e","D18","TOOK","TOOK.AOS.riparian.point.06","2017-07-01T05:00Z","2017-07-01T18:00Z","TOOK.20170701.06.1.fyke",1,1,"LOTLOT","Lota lota","species",,,,280,126.2,,"N","N","adult","no sample",,,"jcelmer@battelleecology.org",
"7bdb04e8-90c0-4f86-9b92-c8627e1cf32a","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.2.e-fisher",2,3,"COTCOG","Cottus cognatus","species",,,,36,0.3,,"N","N","juvenile","no sample",,,"jmorella@battelleecology.org",
"f6be12d1-c86e-48ee-a649-36836117e671","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.3.e-fisher",3,6,"COTCOG","Cottus cognatus","species",,,,71,0.3,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"fd3d299a-a7a2-4dc1-8c05-4ba36815d3fb","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,17,46.8,,"N","N","adult","voucher sample only","TOOK.20170630.THAR.4.1.1",,"jmorella@battelleecology.org",
"c0dd7d98-685f-4ded-b17e-2ce685acd68b","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.2.e-fisher",2,5,"COTCOG","Cottus cognatus","species",,,,47,0.3,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"7008b37a-75ae-4bfb-82e6-c1ce92843b3a","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.3.e-fisher",3,7,"COTCOG","Cottus cognatus","species",,,,55,0.3,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"e5ab43e8-4eea-490c-8eb2-1a4d3792361c","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.1.e-fisher",1,2,"COTCOG","Cottus cognatus","species",,,,50,0.3,,"N","N","adult","voucher sample only","TOOK.20170630.COCO.4.1.2",,"jmorella@battelleecology.org",
"e2b586fb-b076-49d3-bb3c-d1cbf58735a8","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z","TOOK.20170630.04.2.e-fisher",2,4,"COTCOG","Cottus cognatus","species",,,,51,0.3,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"80e38a46-8b75-43aa-8384-efb0190986cc","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-02T04:45Z","2017-07-03T17:34Z","TOOK.20170701.04.1.fyke",1,2,"PROCYL","Prosopium cylindraceum","species",,,,354,377.5,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"10b11b2e-f589-4fad-8082-487073d5efb2","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-02T04:45Z","2017-07-03T17:34Z","TOOK.20170701.04.1.fyke",1,1,"THYARC","Thymallus arcticus","species",,,,240,29.3,,"N","N","adult","no sample",,,"jmorella@battelleecology.org",
"86280769-44cb-4e1c-9f85-50f1818ba2e9","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-02T04:45Z","2017-07-03T17:34Z","TOOK.20170701.04.1.fyke",1,3,"COTCOG","Cottus cognatus","species",,,,60,0.3,,"N","N",,"no sample",,,"jmorella@battelleecology.org","Gravid"
"e614f649-83c7-4d6a-961f-d0509c7753a1","D18","TOOK","TOOK.AOS.riparian.point.05","2017-07-02T06:02Z","2017-07-02T06:33Z","TOOK.20170701.05.1.gill",1,1,"PROCYL","Prosopium cylindraceum","species",,,,329,252.6,,"N","N","adult","no sample",,,"jcelmer@battelleecology.org",
"25999c9e-12bc-4976-9e1d-48474c8ab345","D18","TOOK","TOOK.AOS.riparian.point.05","2017-07-02T09:30Z","2017-07-02T22:10Z","TOOK.20170702.05.1.fyke",1,1,"SALNAM","Salvelinus namaycush","species",,,,499,989.0,,"N","N",,"no sample",,,"jcelmer@battelleecology.org",
