uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"199d9635-7098-410a-9c2f-1c879fdff2a8","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T01:10Z","2017-07-01T01:25Z",1,"TOOK.20170630.04","TOOK.20170630.04.1.gill",15.2,7.4,106.5,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-01T01:10Z","2017-07-01T01:25Z",0.25,,10.0,"N",
"7e9c07b7-5fd5-4abd-903e-761a58942a91","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T01:32Z","2017-07-01T02:01Z",1,"TOOK.20170630.04","TOOK.20170630.04.2.gill",15.2,7.4,106.5,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-01T01:32Z","2017-07-01T02:01Z",0.50,,10.0,"Y",
"fb2827e0-4049-47e7-ab2d-f718c25a76e1","D18","TOOK","TOOK.AOS.riparian.point.06","2017-07-01T04:04Z","2017-07-01T04:37Z",1,"TOOK.20170630.06","TOOK.20170630.06.1.gill",13.9,9.2,89.2,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-01T04:04Z","2017-07-01T04:37Z",0.50,,5.9,"N",
"82995fb3-56c7-49e7-a194-c0333e9498ec","D18","TOOK","TOOK.AOS.riparian.point.06","2017-07-01T05:00Z","2017-07-01T18:00Z",1,"TOOK.20170701.06","TOOK.20170701.06.1.fyke",13.9,9.2,89.2,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-01T05:00Z","2017-07-01T18:00Z",13.00,7.5,,"Y",
"0178ed06-3d3d-403e-91c5-b0642862e8f6","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z",3,"TOOK.20170630.04","TOOK.20170630.04.3.e-fisher",15.2,7.4,106.5,"electrofisher",,,50,15,250,50,15,300,,1,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time same for all 3 passes"
"0e2c5591-9e3b-47cf-a894-293026b706f3","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z",2,"TOOK.20170630.04","TOOK.20170630.04.2.e-fisher",15.2,7.4,106.5,"electrofisher",,,50,15,250,50,15,300,531,1,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time same for all 3 passes"
"8512cc8e-bbf8-4bea-a9dc-609a40704caa","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T07:00Z","2017-07-01T07:25Z",1,"TOOK.20170630.04","TOOK.20170630.04.1.e-fisher",15.2,7.4,106.5,"electrofisher",,,50,15,250,50,15,300,446,1,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time same for all 3 passes"
"cf1badd4-b887-4d87-87de-74193da231d4","D18","TOOK","TOOK.AOS.riparian.point.05","2017-07-01T20:00Z","2017-07-01T20:00Z",1,"TOOK.20170701.05","TOOK.20170701.05.1.e-fisher",,,,"electrofisher",,,,,,,,,,,,,,,,,,,"Not compromised",,,,,,"N","Not much information given regarding electrofishing this reach"
"c2de8c78-7829-43e4-b8af-960f9f10f44a","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-01T23:15Z","2017-07-01T23:45Z",2,"TOOK.20170630.04","TOOK.20170701.04.1.gill",13.4,9.4,89.9,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-01T23:15Z","2017-07-01T23:45Z",0.50,,5.4,"N",
"3ca835d7-73c0-4187-ba83-f37b8909ce26","D18","TOOK","TOOK.AOS.riparian.point.04","2017-07-02T04:45Z","2017-07-02T17:34Z",1,"TOOK.20170630.04","TOOK.20170701.04.1.fyke",15.2,7.4,106.5,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-02T04:45Z","2017-07-02T17:34Z",12.75,5.4,,"Y",
"130dc8d0-9bf8-4e5e-8435-166d466f1e6a","D18","TOOK","TOOK.AOS.riparian.point.05","2017-07-02T06:02Z","2017-07-02T06:33Z",1,"TOOK.20170701.05","TOOK.20170701.05.1.gill",,,,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-02T06:02Z","2017-07-02T06:33Z",0.50,,3.7,"Y",
"c63daa5b-f74b-4568-a4dd-c35964bcd497","D18","TOOK","TOOK.AOS.riparian.point.02","2017-07-02T08:00Z","2017-07-02T08:00Z",1,"TOOK.20170702.02","TOOK.20170702.02.1.gill",13.4,9.4,89.9,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-03T02:00Z","2017-07-03T02:30Z",0.50,,5.0,"N",
"b55b136d-07e6-40cb-97a9-8bfc453af9da","D18","TOOK","TOOK.AOS.riparian.point.05","2017-07-02T09:30Z","2017-07-02T22:10Z",1,"TOOK.20170701.05","TOOK.20170702.05.1.fyke",,,,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-02T09:30Z","2017-07-02T22:10Z",12.75,7.5,,"Y",
"af11b348-75e8-439d-a500-6a49820cb6f8","D18","TOOK","TOOK.AOS.riparian.point.08","2017-07-02T20:00Z","2017-07-02T20:00Z",1,"TOOK.20170702.08","TOOK.20170702.08.1.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,234,0,,,,,,,,,"Not compromised",,,,,,"Y",
"c45faeff-a528-4960-a7ef-5f6faf27d552","D18","TOOK","TOOK.AOS.riparian.point.08","2017-07-02T20:00Z","2017-07-02T20:00Z",3,"TOOK.20170702.08","TOOK.20170702.08.3.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,187,0,,,,,,,,,"Not compromised",,,,,,"Y",
"961c015e-c081-4a54-a780-821d326c91ab","D18","TOOK","TOOK.AOS.riparian.point.01","2017-07-02T20:00Z","2017-07-02T20:00Z",3,"TOOK.20170702.01","TOOK.20170702.01.3.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,,0,,,,,,,,,"Not compromised",,,,,,"Y",
"67250327-9215-47e0-869f-f5bcc345f9ef","D18","TOOK","TOOK.AOS.riparian.point.01","2017-07-02T20:00Z","2017-07-02T20:00Z",2,"TOOK.20170702.01","TOOK.20170702.01.2.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,400,0,,,,,,,,,"Not compromised",,,,,,"Y",
"75d73fe2-d19c-455b-9bea-afbb99f64364","D18","TOOK","TOOK.AOS.riparian.point.08","2017-07-02T20:00Z","2017-07-02T20:00Z",2,"TOOK.20170702.08","TOOK.20170702.08.2.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,177,0,,,,,,,,,"Not compromised",,,,,,"Y",
"b93e97c1-d611-46d4-9c94-9e41adef4e0a","D18","TOOK","TOOK.AOS.riparian.point.01","2017-07-02T23:58Z","2017-07-03T00:28Z",1,"TOOK.20170702.01","TOOK.20170702.01.1.gill",13.4,9.4,89.9,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-02T23:58Z","2017-07-03T00:28Z",0.50,,5.3,"N",
"ecbba659-8914-4dc6-8419-eea8ef484fd7","D18","TOOK","TOOK.AOS.riparian.point.08","2017-07-03T05:08Z","2017-07-03T05:39Z",1,"TOOK.20170702.08","TOOK.20170702.08.1.gill",13.4,9.4,89.9,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-03T05:08Z","2017-07-03T05:39Z",0.50,,3.9,"Y",
"04c13c12-644d-49ae-9656-570f9940161d","D18","TOOK","TOOK.AOS.riparian.point.02","2017-07-03T06:15Z","2017-07-03T19:50Z",1,"TOOK.20170702.02","TOOK.20170702.02.1.fyke",13.4,9.4,89.9,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-03T06:15Z","2017-07-03T19:50Z",13.50,5.8,,"Y",
"b8210612-0f07-4559-b5f3-dea08b7a78c2","D18","TOOK","TOOK.AOS.riparian.point.02","2017-07-03T07:00Z","2017-07-03T07:17Z",1,"TOOK.20170702.02","TOOK.20170702.02.1.e-fisher",13.4,9.4,89.9,"electrofisher",,,40,15,300,40,15,300,268,0,,,,,,,,,"Not compromised",,,,,,"Y",
"bb8cc7dd-2878-43a8-9cf0-26da9de42d05","D18","TOOK","TOOK.AOS.riparian.point.01","2017-07-03T07:15Z","2017-07-03T20:43Z",1,"TOOK.20170702.01","TOOK.20170702.01.1.fyke",13.4,9.4,89.9,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-03T07:15Z","2017-07-03T20:43Z",13.50,6.3,,"Y",
"59a22720-a878-417a-ad70-738f79533b1a","D18","TOOK","TOOK.AOS.riparian.point.01","2017-07-03T07:20Z","2017-07-03T07:27Z",1,"TOOK.20170702.01","TOOK.20170702.01.1.e-fisher",13.4,9.4,89.9,"electrofisher",,,50,15,300,50,15,300,415,0,,,,,,,,,"Not compromised",,,,,,"Y",
"94c11100-0eb1-4867-a995-aae236d4e957","D18","TOOK","TOOK.AOS.riparian.point.08","2017-07-03T09:30Z","2017-07-03T21:48Z",1,"TOOK.20170702.08","TOOK.20170703.08.1.fyke",13.4,9.4,89.9,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-07-03T09:30Z","2017-07-03T21:48Z",12.25,8.0,,"N",
