uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"4706b90a-9f1d-450f-940e-3d12f4ddc570","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20171215.GAS",,0.076838,,,,"OK",,,,,-1
"c4aee698-2be1-4097-996b-14284258660a","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20171215.GAS",,0.18578,,,,"OK",,,,,-1
"3a98b0e7-bef4-4045-9f36-14eac8e32fd5","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20171215.GAS",,0.14594,,,,"OK",,,,,-1
"5ae6e6c5-8e45-439c-9ec2-83ad327c5d26","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20171215.GAS",,0.073668,,,,"OK",,,,,-1
"4504dd1a-5afb-4102-b575-0c14005ae185","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20171215.GAS",,0.078086,,,,"OK",,,,,-1
"710a54e3-e846-4988-b3ab-f3cc592e658d","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20171215.GAS",,0.24612,,,,"OK",,,,,-1
"037b25ea-72e3-425a-b2a8-f625670a34aa","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20171215.GAS",,0.17894,,,,"OK",,,,,-1
"efb57207-73ca-4d75-8b98-8dff0b473e5a","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20171215.GAS",,0.18149,,,,"OK",,,,,-1
"06415c60-d298-4188-93b3-305f9403b30a","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20171215.GAS",,0.24354,,,,"OK",,,,,-1
"d37060b8-64f8-430f-9fcc-5108d7c45058","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-12-15T12:19Z","2018-01-31T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20171215.GAS",,0.1321,,,,"OK",,,,,-1
