uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6caeb774-30d8-44c3-ad01-da6eba8b0709","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,3,"PIMPRO","Pimephales promelas","species",,,,50,0.9,,,,,"no sample",,,"jeldridge@neoninc.org",
"53231fcd-d9f6-4cba-aab6-9caa9eaade10","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,47,"PIMPRO","Pimephales promelas","species",,,,73,3.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"79cd0c85-dae0-4690-a58f-078c1f2909bc","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,46,"PIMPRO","Pimephales promelas","species",,,,74,3.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"63bebdb1-9327-46ea-84e6-614ae071a16a","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,72,3.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"95f49e11-91bd-4d83-ad7b-f5b0033c2d21","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,92,"CULINC","Culaea inconstans","species",,,,56,1.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"340d56bb-473b-49cb-b60d-7fd2d3eada0f","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,11,"PIMPRO","Pimephales promelas","species",,,,74,3.6,,,,,"no sample",,,"jeldridge@neoninc.org",
"a0bace53-9396-4268-84af-a5ac271cf9e9","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,95,"CULINC","Culaea inconstans","species",,,,64,2.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"769d345d-56e1-46e0-9d17-5eb57455a0f0","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,90,"CULINC","Culaea inconstans","species",,,,63,1.7,,,,,"no sample",,,"jeldridge@neoninc.org",
"ce321f9d-cea1-442d-b78e-028cb054412f","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,25,"PIMPRO","Pimephales promelas","species",,,,71,3.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"b44f7c5b-3a10-4aa3-9d57-5ab69e7bbd00","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,83,"CULINC","Culaea inconstans","species",,,,70,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"b71eb452-83da-4031-9cd2-09938ea64281","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,44,"PIMPRO","Pimephales promelas","species",,,,73,3.7,,,,,"no sample",,,"jeldridge@neoninc.org",
"de186004-112f-47df-9058-c0feed8acd2a","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,100,"CULINC","Culaea inconstans","species",,,,59,1.6,,,,,"no sample",,,"jeldridge@neoninc.org",
"8c4b1ed8-b12d-4358-87a1-39888c144c93","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,88,"CULINC","Culaea inconstans","species",,,,74,2.9,,,,,"no sample",,,"jeldridge@neoninc.org",
"ae038a85-95dc-4b14-acbe-dd31d8c51605","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,4,"PIMPRO","Pimephales promelas","species",,,,62,2.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"02f2f771-856b-49cf-8781-844c079a923d","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,82,"CULINC","Culaea inconstans","species",,,,69,2.5,,,,,"no sample",,,"jeldridge@neoninc.org",
"d5b25667-1700-4aa4-80f6-00717bb28100","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,42,"PIMPRO","Pimephales promelas","species",,,,74,3.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"8aef524d-16b7-48ff-b28b-b69946c04500","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,51,"CULINC","Culaea inconstans","species",,,,67,2.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"16f00717-b593-408a-b869-9c6c7925eecf","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,57,"PIMPRO","Pimephales promelas","species",,,,61,2.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"52c099e1-86d2-468c-b0f2-8974d70c2b25","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,77,"CULINC","Culaea inconstans","species",,,,64,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"7242377b-44d7-4eca-bd67-ceb65a739a21","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,55,"PIMPRO","Pimephales promelas","species",,,,56,1.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"a60cfe67-fd39-43e3-9cc5-370d08e49d8c","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,60,1.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"7a3fa789-067a-46a5-9520-d4d7421843c1","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,54,"PIMPRO","Pimephales promelas","species",,,,65,2.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"4c953c6b-74f8-4aaf-af2d-01c09142b0b8","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,37,"PIMPRO","Pimephales promelas","species",,,,51,1.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"d8fe2fd9-61ed-4aa4-8979-d05da28be757","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,67,"CULINC","Culaea inconstans","species",,,,64,1.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"28a98dd6-5773-4d1e-bc5f-db7fc2d71cb7","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,80,"CULINC","Culaea inconstans","species",,,,67,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"7df17d80-dbe2-40e1-8393-77ef4c748074","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,71,"CULINC","Culaea inconstans","species",,,,65,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"8e5409fa-91e1-4e07-84a6-7119afabc6a5","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,21,"PIMPRO","Pimephales promelas","species",,,,71,3.5,,,,"adult","no sample",,,"jeldridge@neoninc.org",
"5b16a814-9052-49f6-87f0-3703dffb7d52","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,73,"CULINC","Culaea inconstans","species",,,,66,2.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"63ba397c-ebbc-4da5-a186-2baad927ec09","D09","PRLA","PRLA.AOS.riparian.point.01","2018-05-22T01:30Z","2018-05-22T16:36Z","PRLA.20180521.01.1.fyke",1,98,"CULINC","Culaea inconstans","species",,,,70,2.6,,,,,"no sample",,,"jeldridge@neoninc.org",
