uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"a7756e08-16af-4d38-a089-089cd6ee5005","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20180313.GAS",,0.23171,,,,"OK",,,,,-1
"09c3723e-7b53-4c9f-aae5-61446d008047","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20180313.GAS",,0.48313,,,,"OK",,,,,-1
"d6975379-6a8d-48c3-94cf-27ead7e6e5c4","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20180313.GAS",,0.18675,,,,"OK",,,,,-1
"1ac6a291-4d02-4f71-a2fc-a76662c97888","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20180313.GAS",,0.30701,,,,"OK",,,,,-1
"2d7c2257-b9c5-4829-a23c-b2ad7df171b5","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20180313.GAS",,0.17459,,,,"OK",,,,,-1
"5b32c440-40a3-4c2c-9de2-876017178b3a","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20180313.GAS",,0.19149,,,,"OK",,,,,-1
"3d09ffdf-61d2-4eb4-9cfe-2445faae3d92","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20180313.GAS",,0.48547,,,,"OK",,,,,-1
"e0a1e58b-9eed-4a2f-8ff4-4bf3a4c5addd","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.12.20180313.GAS",,0.24137,,,,"OK",,,,,-1
"fe732c8a-8579-40b8-bef2-9339b2cb43b6","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20180313.GAS",,0.44806,,,,"OK",,,,,-1
"03cbc1ad-e612-457e-b2af-e33e488f8ce5","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-03-13T12:36Z","2018-04-04T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.14.20180313.GAS",,0.23355,,,,"OK",,,,,-1
