uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"152cf89e-4fde-4aa0-9341-79a4f97eb0e4","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,31,"CAMANO","Campostoma anomalum","species",,,,69,3.8,,,,,"no sample",,,"0000-0003-1449-7081",
"63431410-6739-4d73-bee9-639c820c4d34","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,76,3.8,,,,,"no sample",,,"0000-0003-1449-7081",
"8f1cf39f-f5d0-4dc2-a759-4762d73bc69b","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,45,"CAMANO","Campostoma anomalum","species",,,,55,1.6,,,,,"no sample",,,"0000-0003-1449-7081",
"8172b7f8-64ce-45bb-acc7-1dd3de5675e0","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,95,8.3,,,,,"no sample",,,"0000-0003-1449-7081",
"2f86c930-21bb-4e53-8ffd-c013ff344570","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,1,"CAMANO","Campostoma anomalum","species",,,,113,14.1,,,,,"no sample",,,"0000-0003-1449-7081",
"df7620bc-81aa-4acd-9b7a-e2ed33b9f88f","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,72,"ETHSPE","Etheostoma spectabile","species",,,,50,0.9,,,,,"no sample",,,"0000-0003-1449-7081",
"0a8e0d9e-2c27-4273-9e05-79e2eadd619b","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,79,"ETHSPE","Etheostoma spectabile","species",,,,36,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"b283b4cc-e7ee-4a62-a510-441e0fc57988","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,94,"ETHSPE","Etheostoma spectabile","species",,,,44,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"bb6c5ed3-f54d-43ac-8c71-6e54228dc36d","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,63,"ETHSPE","Etheostoma spectabile","species",,,,32,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"bb7f21c6-40f9-4019-9ebe-e7a619a06aed","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,129,"SEMATR","Semotilus atromaculatus","species",,,,144,25.2,,,,,"dna sample only","FSH.MCDI.01.20201029.1.0129","FSH.MCDI.01.20201029.1.0129.DNA","0000-0003-1449-7081",
"3af516cb-3336-4df8-b6ea-33311d9ffee4","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,30,"CAMANO","Campostoma anomalum","species",,,,96,9.6,,,,,"no sample",,,"0000-0003-1449-7081",
"8da6cd17-5193-4ea1-8245-d3578e119f26","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,115,"LEPCYA","Lepomis cyanellus","species",,,,90,11.1,,,,,"dna sample only","FSH.MCDI.01.20201029.1.0115","FSH.MCDI.01.20201029.1.0115.DNA","0000-0003-1449-7081",
"8f585528-67c8-4ec6-9a50-a306a30ee755","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,75,"ETHSPE","Etheostoma spectabile","species",,,,50,1.1,,,,,"no sample",,,"0000-0003-1449-7081",
"00688223-259e-4aaa-9354-d982a378ab2a","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,5,"CAMANO","Campostoma anomalum","species",,,,95,9.5,,,,,"no sample",,,"0000-0003-1449-7081",
"69e80a86-4800-4700-952f-30e664b8406b","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,113,"LEPMAC","Lepomis macrochirus","species",,,,32,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
