uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e33009f0-481a-4272-8221-51b1e543f928","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,57,1.9,,,,"adult","no sample",,,"0000-0002-6187-2510",
"497d8a92-1656-4d53-97b4-e4521955fbfe","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,48,0.8,,,,"juvenile","no sample",,,"0000-0002-6187-2510",
"03bcb9b7-4e02-45d8-85b3-54107532c43f","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,69,3.5,,,,"adult","no sample",,,"0000-0002-6187-2510",
"648a18bb-6474-48cf-9de9-122ca9cd87bc","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,67,2.7,,,,"adult","no sample",,,"0000-0002-6187-2510",
"15911ea6-7d20-455f-be51-dbff7bfe0fe7","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,,,,"adult","no sample",,,"0000-0002-6187-2510",
"253203f9-b08f-454e-995f-7a88de3fca31","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0002-6187-2510",
"cf0c8fc0-d304-4b1d-8b0e-fc46ceca953d","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,76,4.8,,,,"gravid female","no sample",,,"0000-0002-6187-2510",
"b509208f-0f46-4bbb-84d1-5410441ed271","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,23,0.3,,,,"young of year","no sample",,,"0000-0002-6187-2510",
"a9706d73-7da9-4700-bd07-26fa95aab08d","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,77,4.7,,,,"adult","no sample",,,"0000-0002-6187-2510",
"d4765705-736c-4fc7-97c2-2153c2882e05","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"0000-0002-6187-2510",
"39aa636a-b56d-40bb-bea3-91bbeafde04f","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,75,4.4,,,,"adult","no sample",,,"0000-0002-6187-2510",
"56e326ac-6d42-4b0b-b104-0bb4b6b340f9","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,54,1.1,,,"Y","adult","no sample",,,"0000-0002-6187-2510",
"41527c6b-cf2f-40b9-956e-c123731fbfde","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,48,0.6,,,,"juvenile","no sample",,,"0000-0002-6187-2510",
"ccc2cd1b-eda6-4fa1-a74c-641b45a2f2fb","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,75,4.0,,,,"adult","no sample",,,"0000-0002-6187-2510",
"59e9beee-51b8-4605-a1e0-2dc563b703a6","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,"young of year","no sample",,,"0000-0002-6187-2510",
"ab6d14bd-417a-4f89-8e0c-24ce2a2e50f1","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0002-6187-2510",
"7607bca3-3cab-4738-bfee-1d8facbdf243","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,89,7.8,,,,"adult","no sample",,,"0000-0002-6187-2510",
"28a6eac4-1a24-46dd-810d-aab33608a897","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"0000-0002-6187-2510",
"20e157c3-838e-435c-bcf5-5c834a47c22c","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,,,"juvenile","no sample",,,"0000-0002-6187-2510",
"9e103149-c9fd-457e-bf80-2197716f40a0","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,52,1.1,,,"Y","adult","no sample",,,"0000-0002-6187-2510",
"f8c62bed-6852-4354-b8b0-5805d9b9a563","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,73,3.4,,,,"adult","no sample",,,"0000-0002-6187-2510",
"734cef85-e6c7-40ec-a1c6-08ef0e973291","D07","WALK","WALK.AOS.fish.point.01","2020-03-18T12:24Z","2020-03-18T13:48Z","WALK.20200318.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,"Y","juvenile","no sample",,,"0000-0002-6187-2510",
