uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b6893a0f-0432-4543-ac1d-44a9f51c8d66","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,62,1.9,,,,,"no sample",,,"0000-0002-1892-7221",
"85e3e923-cc3c-44c5-8d87-397db1625bbc","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"706c6050-57df-48b5-a6a5-f963174cc927","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,50,1.1,,,,,"no sample",,,"0000-0002-1892-7221",
"de606112-c83b-41f8-a766-71289f70de64","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"4f867913-ca24-40f6-8a3b-11268925aa75","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,41,"PIMPRO","Pimephales promelas","species",,,,60,1.5,,,,,"no sample",,,"0000-0002-1892-7221",
"fc950046-45c0-4864-977e-ffd46967b1d0","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"4264017d-355a-4658-aa98-2e48bdc5c607","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,36,"PIMPRO","Pimephales promelas","species",,,,61,1.9,,,,,"no sample",,,"0000-0002-1892-7221",
"7b37fcaa-2758-48dc-9f03-2e7f09f160c9","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,67,1.8,,,,,"no sample",,,"0000-0002-1892-7221",
"624b01e4-7ac7-49cc-8537-b7f6be3daf23","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,60,1.5,,,,,"no sample",,,"0000-0002-1892-7221",
"8aae1461-2829-430a-bb71-b9da0d38a6fa","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,55,1.4,,,,,"no sample",,,"0000-0002-1892-7221",
"33b8dba4-c459-4415-810a-513798114719","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,54,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"b03fc4e2-1c96-4e81-a1d2-920b637b9e22","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,49,"PIMPRO","Pimephales promelas","species",,,,59,1.4,,,,,"no sample",,,"0000-0002-1892-7221",
"e3e8c71e-2d5e-48f2-bb36-c10d186cebf7","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,52,"PIMPRO","Pimephales promelas","species",,,,69,2.3,,,,,"dna sample only","FSH.PRPO.08.20210927.4.0052","FSH.PRPO.08.20210927.4.0052.DNA","0000-0002-1892-7221",
"cde4c689-4698-495f-a705-9a27d44d833b","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,59,1.6,,,,,"no sample",,,"0000-0002-1892-7221",
"58484d24-c9c0-437f-8195-3db0360f43e2","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,55,1.1,,,,,"no sample",,,"0000-0002-1892-7221",
"8c2cc7e6-2757-4753-8e29-905991de0941","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"0000-0002-1892-7221",
"c04ad80f-74f4-42e1-ad49-a69947a22c2c","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,51,1.3,,,,,"no sample",,,"0000-0002-1892-7221",
"cc80390b-2242-4a40-8f28-177fc1171893","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,55,"ETHEXI","Etheostoma exile","species",,,,78,3.2,,,,,"no sample",,,"0000-0002-1892-7221",
"3357519c-8619-4325-bea3-e0cebae08d94","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,56,1.6,,,,,"no sample",,,"0000-0002-1892-7221",
"b04bfd4e-d3b0-42c6-b368-38ab5d18a2da","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"b217b8e3-dab3-42b8-b5bb-5553f312f11b","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,43,"PIMPRO","Pimephales promelas","species",,,,61,1.9,,,,,"no sample",,,"0000-0002-1892-7221",
"da244934-7ffb-4230-96c4-a5fc4dc2c218","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,64,2.0,,,,,"no sample",,,"0000-0002-1892-7221",
"2fa5db38-5aae-4893-9a6a-21a97f761a2b","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,61,1.6,,,,,"no sample",,,"0000-0002-1892-7221",
"533d6a1c-700e-45df-8cdc-2e2ee76973c6","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"0000-0002-1892-7221",
"8ceacd21-611d-444c-9c09-ad514d56ebfc","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,56,"ETHEXI","Etheostoma exile","species",,,,57,1.5,,,,,"dna sample only","FSH.PRPO.08.20210927.4.0056","FSH.PRPO.08.20210927.4.0056.DNA","0000-0002-1892-7221",
"aece0240-4d5b-44e2-8b5b-a3b1a590a976","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,38,"PIMPRO","Pimephales promelas","species",,,,58,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"dc32aa32-2247-4536-a514-3a372442f93b","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,31,"PIMPRO","Pimephales promelas","species",,,,63,1.5,,,,,"no sample",,,"0000-0002-1892-7221",
"c51cff25-153e-4496-a2a8-a81722ad6316","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,70,3.4,,,,,"no sample",,,"0000-0002-1892-7221",
"8ace3c8f-3333-446c-8ee3-e1f72feb49ac","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,62,1.7,,,,,"no sample",,,"0000-0002-1892-7221",
"00cc008f-1821-4585-8f2a-5e7dc7488961","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,51,1.1,,,,,"no sample",,,"0000-0002-1892-7221",
"608cdfc4-5654-4fb6-a906-ce089006203f","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,51,1.0,,,,,"no sample",,,"0000-0002-1892-7221",
"3b720a7d-169d-4c30-bb37-15a6dba1d09e","D09","PRPO","PRPO.AOS.riparian.point.08","2021-09-27T22:41Z","2021-09-28T17:13Z","PRPO.20210927.08.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
