uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"878c32c9-dee9-46b3-977f-9057019696e8","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,160,37.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"35302c65-301f-43b4-b215-d581e2842d83","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,12,"SEMATR","Semotilus atromaculatus","species",,,,90,5.8,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"36c61ee1-8304-459e-b0ca-e552d7d0c0d7","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,65,3.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"c6001994-b2fe-4675-829e-ba31712191b9","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"4a8ff844-1731-4dc8-8c15-872400355fe8","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,6,"SEMATR","Semotilus atromaculatus","species",,,,60,2.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"030b60f6-9458-4c19-857e-22b8c35bdbac","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"7e97af5e-90dc-48ef-bc5a-fbfc165bf112","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,190,64.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"5f56c100-99b0-4599-aa31-79e275b58a03","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,52,1.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"e40ea2b0-973c-4108-bc52-4294a9232bb3","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,100,9.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"20de8c59-1118-4a08-a52e-404a7690066d","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,18,"SEMATR","Semotilus atromaculatus","species",,,,163,43.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
