uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"aa6f4575-17c2-441c-a8cd-51d17846d5c3","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T18:36Z","2021-04-05T18:47Z","ARIK.20210405.01.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,79,4.2,,,,,"dna sample only","FSH.ARIK.01.20210405.1.0004","FSH.ARIK.01.20210405.1.0004.DNA","0000-0002-5760-9269",
"58f53e86-1aab-4b2a-ba74-e7d9dde9d88f","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T18:36Z","2021-04-05T18:47Z","ARIK.20210405.01.1.e-fisher",1,1,"ETHSPE","Etheostoma spectabile","species",,,,33,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"47a1c410-ec9d-4e99-a244-11c5545f6ccc","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T18:36Z","2021-04-05T18:47Z","ARIK.20210405.01.1.e-fisher",1,2,"ETHSPE","Etheostoma spectabile","species",,,,41,1.7,,,,"gravid female","dna sample only","FSH.ARIK.01.20210405.1.0002","FSH.ARIK.01.20210405.1.0002.DNA","0000-0002-5760-9269",
"7231b8f0-cddf-4607-b2f2-498953bf485a","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T18:36Z","2021-04-05T18:47Z","ARIK.20210405.01.1.e-fisher",1,3,"ETHSPE","Etheostoma spectabile","species",,,,44,0.8,,,,,"no sample",,,"0000-0002-5760-9269",
"93357c00-534d-4742-bc5a-5af5cc574190","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,8,"ETHSPE","Etheostoma spectabile","species",,,,49,2.9,,,,,"dna sample only","FSH.ARIK.01.20210405.3.0008","FSH.ARIK.01.20210405.3.0008.DNA","0000-0002-5760-9269",
"cc4ba695-59cc-40ff-b5e6-69a6324fe4a7","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,4,"ETHSPE","Etheostoma spectabile","species",,,,45,1.5,,,,,"no sample",,,"0000-0002-5760-9269",
"859c7291-8fe6-478e-bc4f-aa82756ae375","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,3,"ETHSPE","Etheostoma spectabile","species",,,,36,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"2db35eed-8471-4603-8cff-de061c20af3d","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,2,"ETHSPE","Etheostoma spectabile","species",,,,42,0.3,,,,"gravid female","no sample",,,"0000-0002-5760-9269",
"041eb580-9d49-4dc4-bd3a-5d9b4f4a4584","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,7,"ETHSPE","Etheostoma spectabile","species",,,,55,2.4,,,,,"dna sample only","FSH.ARIK.01.20210405.3.0007","FSH.ARIK.01.20210405.3.0007.DNA","0000-0002-5760-9269",
"ebea2a6b-0c4f-4524-9874-a92ea7126d0e","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,6,"ETHSPE","Etheostoma spectabile","species",,,,45,1.4,,,,,"dna sample only","FSH.ARIK.01.20210405.3.0006","FSH.ARIK.01.20210405.3.0006.DNA","0000-0002-5760-9269",
"b4812929-d991-4918-884a-bac7a6fbc97a","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,5,"ETHSPE","Etheostoma spectabile","species",,,,49,4.5,,,,,"dna sample only","FSH.ARIK.01.20210405.3.0005","FSH.ARIK.01.20210405.3.0005.DNA","0000-0002-5760-9269",
"25607040-a28e-411d-b3da-f6b91b2bf1f4","D10","ARIK","ARIK.AOS.fish.point.01","2021-04-05T19:57Z","2021-04-05T20:07Z","ARIK.20210405.01.3.e-fisher",3,1,"ETHSPE","Etheostoma spectabile","species",,,,31,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"a54e8bd8-5bb9-45e0-bc9a-ba9c5c58ad01","D10","ARIK","ARIK.AOS.fish.point.02","2021-04-05T21:01Z","2021-04-05T21:18Z","ARIK.20210405.02.1.e-fisher",1,3,"ETHSPE","Etheostoma spectabile","species",,,,52,3.4,,,,,"no sample",,,"0000-0002-5760-9269",
"0d020c64-ebef-4766-8009-06ce84faf883","D10","ARIK","ARIK.AOS.fish.point.02","2021-04-05T21:01Z","2021-04-05T21:18Z","ARIK.20210405.02.1.e-fisher",1,5,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,"young of year","no sample",,,"0000-0002-5760-9269",
"6f1add94-cb67-4a09-8ad8-e6e31d10baf8","D10","ARIK","ARIK.AOS.fish.point.02","2021-04-05T21:01Z","2021-04-05T21:18Z","ARIK.20210405.02.1.e-fisher",1,1,"ETHSPE","Etheostoma spectabile","species",,,,49,1.7,,,,,"no sample",,,"0000-0002-5760-9269",
"e97b7d96-8312-45c7-9d92-f20749aa1709","D10","ARIK","ARIK.AOS.fish.point.02","2021-04-05T21:01Z","2021-04-05T21:18Z","ARIK.20210405.02.1.e-fisher",1,2,"ETHSPE","Etheostoma spectabile","species",,,,45,2.1,,,,,"no sample",,,"0000-0002-5760-9269",
"adb6d40a-f733-4088-bee7-8144dabc8947","D10","ARIK","ARIK.AOS.fish.point.02","2021-04-05T21:01Z","2021-04-05T21:18Z","ARIK.20210405.02.1.e-fisher",1,4,"PIMPRO","Pimephales promelas","species",,,,44,1.6,,,,,"no sample",,,"0000-0002-5760-9269",
