uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"b3660c4e-eccf-48f1-92e3-8d5fc7877bd6","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20190307.GAS","A00000039877",0.11807,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"06f28572-6860-410f-b0a1-892509d633c4","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20190307.GAS","A00000039875",0.3539,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c9e22c34-f55f-46d6-b883-ee866d138efc","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20190307.GAS","A00000039878",0.15648,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e600eb3f-77e8-4449-bc13-1de02b96fd0a","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20190307.GAS","A00000039883",0.10318,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"351cbc30-7847-40fd-87f8-a0cdedffed27","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.08.20190307.GAS","A00000039884",0.15812,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ed77e522-fb5e-4974-8086-c08466242317","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20190307.GAS","A00000039892",0.099169,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"36e89c8d-e6fc-4bc0-ace4-01096e206c9e","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.14.20190307.GAS","A00000039890",0.075974,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"81dfa1bb-7571-4f9f-8dea-c48548e97738","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20190307.GAS","A00000039879",0.38789,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e51110f3-e133-46e3-8842-0f09f5b84a3e","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20190307.GAS","A00000039882",0.37765,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f3e9213f-653a-43b8-942b-37335a827a22","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-03-07T12:55Z","2019-03-22T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20190307.GAS","A00000039876",0.40133,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
