uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b4a78b57-eead-4524-b42d-35920d163499","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,105,"CAMANO","Campostoma anomalum","species",,,,67,3.7,,,,,"no sample",,,"0000-0001-7163-2310",
"603fe428-88aa-42a7-8484-a9d24674bdfb","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,108,"CAMANO","Campostoma anomalum","species",,,,65,3.2,,,,,"no sample",,,"0000-0001-7163-2310",
"14d84f74-2a62-4461-b1dc-eb41d2bf33d9","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,29,"LEPMAC","Lepomis macrochirus","species",,,,52,2.1,,,,,"no sample",,,"0000-0001-7163-2310",
"3975542d-d438-45bb-bc55-cb7afdf82352","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,39,"ETHSPE","Etheostoma spectabile","species",,,,35,2.5,,,,,"no sample",,,"0000-0001-7163-2310",
"ea036f7e-2d78-4a85-b9c8-88cfb972df7c","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,11,"ETHSPE","Etheostoma spectabile","species",,,,42,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"667ad8bb-1f16-48e4-b7be-fcd67c5b780f","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,62,"ETHSPE","Etheostoma spectabile","species",,,,40,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"e83ae724-4c9c-4bae-b1cc-9a99d9556b88","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,37,"ETHSPE","Etheostoma spectabile","species",,,,40,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"418475cb-a5bf-40e6-8abd-a91dd120f99c","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,16,"LEPMAC","Lepomis macrochirus","species",,,,60,3.3,,,,,"no sample",,,"0000-0001-7163-2310",
"fe56fd72-d330-4cb4-bc36-9bf6f169a70a","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,5,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"0a4d2ca6-2058-4695-af8a-625c1117ef08","D06","MCDI","MCDI.AOS.fish.point.02","2021-04-28T14:45Z","2021-04-28T16:30Z","MCDI.20210428.02.1.e-fisher",1,90,"CAMANO","Campostoma anomalum","species",,,,76,4.9,,,,,"no sample",,,"0000-0001-7163-2310",
