uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"829637a4-f5c0-49aa-b3a8-90dd47b0f51c","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,169,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"5c6670c1-b8d1-4777-a226-cfc63b474aab","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,130,"CAMANO","Campostoma anomalum","species",,,,110,12.6,,,,,"no sample",,,"0000-0001-7163-2310",
"eb87635c-3f38-48e4-905c-a80626e35c8e","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,145,"ETHSPE","Etheostoma spectabile","species",,,,30,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"83ac50fe-3ee9-4b23-a7f3-b6d62af35933","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,41,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",20,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"78d4b6cc-6c0a-4ec3-9421-9016a4015d3a","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,80,"CAMANO","Campostoma anomalum","species",,,,53,1.1,,,,,"no sample",,,"0000-0001-7163-2310",
"babf5a95-9725-4c29-8153-b84319d41ec4","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,158,"ETHSPE","Etheostoma spectabile","species",,,,48,1.0,,,,,"no sample",,,"0000-0001-7163-2310",
"c8bac2a1-6d80-4f3c-91ff-35da4a8956b3","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,127,"CAMANO","Campostoma anomalum","species",,,,86,4.5,,,,,"no sample",,,"0000-0001-7163-2310",
"08f24a06-c7a4-4e8a-a5bb-fa2be4136a00","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,113,"ETHSPE","Etheostoma spectabile","species",,,,24,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"caaa1366-af6b-4b0f-bb65-dce76002c1b7","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,71,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",25,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"5cdd3000-db91-4985-b820-3a453b268a54","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,147,"ETHSPE","Etheostoma spectabile","species",,,,20,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"e979a29d-8f3c-41df-90cf-5830e7159ef9","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,118,"ETHSPE","Etheostoma spectabile","species",,,,30,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"504cc5c3-a6ff-4498-81df-7c4c3dab65e2","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,132,"CAMANO","Campostoma anomalum","species",,,,94,7.7,,,,,"no sample",,,"0000-0001-7163-2310",
"fe42fc30-5ab0-462c-b071-53de8636e9a8","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,182,"SEMATR","Semotilus atromaculatus","species",,,,57,1.5,,,,,"no sample",,,"0000-0001-7163-2310",
"3b9c1638-0349-4605-b87c-27b47a0e4f67","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,40,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",20,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"595ce031-d64d-46bc-b3cd-2bbec527ae5a","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,28,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",30,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"f8104ebf-0866-47af-bfa1-3d8b6846e620","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,120,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"b764ee79-4f94-4fff-8aeb-9a08b56cb13e","D06","KING","KING.AOS.fish.point.01","2021-10-18T15:11Z","2021-10-18T17:09Z","KING.20211018.01.1.e-fisher",1,6,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
