uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"bc90889d-117d-40d1-b42c-23ad808fb593","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T12:30Z","2017-12-11T13:10Z","CUPE.20171211.03.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,240,154.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d9e9fbe8-9037-4289-81e2-8b6db6f8fd47","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T12:30Z","2017-12-11T13:10Z","CUPE.20171211.03.1.e-fisher",1,3,"SICPLU","Sicydium plumieri","species",,,"cf. species",145,26.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"0c4e2801-f81d-4df3-851d-8702589bf0a4","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T12:30Z","2017-12-11T13:10Z","CUPE.20171211.03.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,140,88.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e0702930-eaa1-4c35-bab1-e2e974a482ed","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T12:30Z","2017-12-11T13:10Z","CUPE.20171211.03.1.e-fisher",1,4,"SICPLU","Sicydium plumieri","species",,,,160,41.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"868b6241-0da5-4229-b254-fe9921acb42d","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T12:30Z","2017-12-11T13:10Z","CUPE.20171211.03.1.e-fisher",1,5,"SICPUN","Sicydium punctatum","species",,,,87,5.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"412fb7e5-1897-4ded-8450-6e84ca3649c1","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T14:00Z","2017-12-11T14:31Z","CUPE.20171211.03.2.e-fisher",2,1,"AGOMON","Agonostomus monticola","species",,,,125,21.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"1ce946fd-1f08-4231-89c2-e2b2aecea067","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T15:05Z","2017-12-11T15:35Z","CUPE.20171211.03.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,147,35.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e6b1594c-ba9a-45b3-98f4-d5f7e30ca7c9","D04","CUPE","CUPE.AOS.fish.point.03","2017-12-11T15:05Z","2017-12-11T15:35Z","CUPE.20171211.03.3.e-fisher",3,2,"AGOMON","Agonostomus monticola","species",,,,172,57.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"fdde472d-9118-4b3f-a429-f407eda1f309","D04","CUPE","CUPE.AOS.fish.point.04","2017-12-11T17:20Z","2017-12-11T18:00Z","CUPE.20171211.04.1.e-fisher",1,1,"SICPLU","Sicydium plumieri","species",,,"cf. species",98,6.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b82ec723-9600-4d98-9670-4ccd572bba70","D04","CUPE","CUPE.AOS.fish.point.04","2017-12-11T17:20Z","2017-12-11T18:00Z","CUPE.20171211.04.1.e-fisher",1,4,"SICPLU","Sicydium plumieri","species",,,"cf. species",82,5.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"bacc2868-988b-4ae4-867e-5c3794f93f40","D04","CUPE","CUPE.AOS.fish.point.04","2017-12-11T17:20Z","2017-12-11T18:00Z","CUPE.20171211.04.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,"cf. variety",147,31.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"dbdfead4-2bde-474e-b50a-25891d02bb56","D04","CUPE","CUPE.AOS.fish.point.04","2017-12-11T17:20Z","2017-12-11T18:00Z","CUPE.20171211.04.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,"cf. subspecies",210,95.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e6aa9545-dc64-40fe-9146-626fb95a0919","D04","CUPE","CUPE.AOS.fish.point.05","2017-12-12T12:30Z","2017-12-12T13:25Z","CUPE.20171212.05.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,"cf. variety",140,27.9,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"971d6fa2-3876-4711-969b-dcd6d739569f","D04","CUPE","CUPE.AOS.fish.point.05","2017-12-12T12:30Z","2017-12-12T13:25Z","CUPE.20171212.05.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,"cf. variety",127,23.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3f5bc481-fe83-4972-b5d7-2d4c302ff042","D04","CUPE","CUPE.AOS.fish.point.05","2017-12-12T12:30Z","2017-12-12T13:25Z","CUPE.20171212.05.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,"cf. variety",97,6.7,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"f30bc8eb-275b-48da-ba28-6576542fe4c6","D04","CUPE","CUPE.AOS.fish.point.05","2017-12-12T12:30Z","2017-12-12T13:25Z","CUPE.20171212.05.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,"cf. variety",149,3.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"4bb9ca5f-0170-4892-9608-4b3f60894e29","D04","CUPE","CUPE.AOS.fish.point.05","2017-12-12T12:30Z","2017-12-12T13:25Z","CUPE.20171212.05.1.e-fisher",1,5,"SICPUN","Sicydium punctatum","species",,,"cf. species",90,7.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"23d207c1-29e2-46a7-b0c8-ba4adbaf3203","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,5,"SICPLU","Sicydium plumieri","species",,,"cf. species",179,42.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"0c20e4a5-cbaa-429d-801b-ccbfce483ce2","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,3,"SICPLU","Sicydium plumieri","species",,,,103,8.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c03bc3c4-adf7-4d8c-901d-70f136f75a33","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,6,"AGOMON","Agonostomus monticola","species",,,,121,19.2,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"6c8c2c55-4d90-4451-980a-0a5572c0cd58","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,1,"SICPUN","Sicydium punctatum","species",,,"cf. species",77,4.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c0f7a35e-4b1a-45a5-8efb-bf61113d5845","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,4,"SICPUN","Sicydium punctatum","species",,,"cf. species",80,4.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"43f2437a-9c29-40dd-9bf8-db83fa723f7a","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T14:00Z","2017-12-12T14:30Z","CUPE.20171212.06.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,132,26.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"d20e6095-4a9f-4e17-a01f-b9eff84dc439","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T16:00Z","2017-12-12T16:30Z","CUPE.20171212.06.2.e-fisher",2,3,"SICPLU","Sicydium plumieri","species",,,,116,15.9,,,,,"no sample",,,"mviggiano@battelleecology.org",
"9176069c-cd00-4876-aaca-16cf4b736965","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T16:00Z","2017-12-12T16:30Z","CUPE.20171212.06.2.e-fisher",2,1,"AGOMON","Agonostomus monticola","species",,,,137,27.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"df47b432-f5a4-4fea-b04f-d6b5c3e2ffaa","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T16:00Z","2017-12-12T16:30Z","CUPE.20171212.06.2.e-fisher",2,2,"AGOMON","Agonostomus monticola","species",,,,141,30.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"6832ccd0-dbb6-4df7-8f83-8b46c68f0388","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T17:30Z","2017-12-12T18:00Z","CUPE.20171212.06.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,205,99.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"a76c674a-fa38-4091-aa3c-aa0dbe4b4f48","D04","CUPE","CUPE.AOS.fish.point.06","2017-12-12T17:30Z","2017-12-12T18:00Z","CUPE.20171212.06.3.e-fisher",3,2,"SICPLU","Sicydium plumieri","species",,,,162,35.9,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"302ea73c-b801-47e8-9b9d-7616d8efcd2f","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T13:45Z","2017-12-13T14:30Z","CUPE.20171213.08.1.e-fisher",1,5,"AGOMON","Agonostomus monticola","species",,,,220,101.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"b229aaf9-69df-4a83-a839-2003764af163","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T13:45Z","2017-12-13T14:30Z","CUPE.20171213.08.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,197,81.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"f57dff4d-ae30-4a91-9712-f40a2e14ff01","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T13:45Z","2017-12-13T14:30Z","CUPE.20171213.08.1.e-fisher",1,2,"SICPLU","Sicydium plumieri","species",,,,110,13.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e606eb34-90cd-4a0c-8ad2-2ab8cc544f3d","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T13:45Z","2017-12-13T14:30Z","CUPE.20171213.08.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,,155,41.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"594ad22d-0d82-4db7-8b1b-4989c5148268","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T13:45Z","2017-12-13T14:30Z","CUPE.20171213.08.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,,133,25.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"312f9c35-d6bb-42e7-85b3-282cabfc1193","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T15:10Z","2017-12-13T15:45Z","CUPE.20171213.08.2.e-fisher",2,3,"AGOMON","Agonostomus monticola","species",,,,156,41.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c079ed33-0f91-4128-bf62-e4df07620737","D04","CUPE","CUPE.AOS.fish.point.08","2017-12-13T15:10Z","2017-12-13T15:45Z","CUPE.20171213.08.2.e-fisher",2,1,"SICPLU","Sicydium plumieri","species",,,,84,5.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
