uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"43d622af-e537-4e12-9200-214d56f4fa45","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,40,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",20,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"d6b782aa-6f82-471f-9e27-749cecf75600","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,46,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"a117c161-654e-4137-860d-3240e0d439aa","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,12,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",27,0.6,,"Y",,,"voucher sample only","FSH.ARIK.01.20171017.1.0012",,"Bnance@battelleecology.org","dead upon capture"
"af00b695-a30e-464b-9004-c77e7025a1fc","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,43,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",32,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"182d27f1-2107-4579-856b-b549ba0f8ffc","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,5,"HYBHAN","Hybognathus hankinsoni","species",,,"cf. genus",41,3.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"700fc7a0-ebe2-44ef-954e-83afeb5e39c0","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,42,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"67e29b76-4ac0-4f03-922a-4b00fbda2755","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,8,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",23,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"6fb79f17-069f-4ef1-8a0e-69908e640bf5","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,9,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",39,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"d2887a05-b3ea-4144-bab0-c9c0b63a7a03","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,54,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",21,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"460b73af-6af6-4e6d-b92a-d93c4311d5d2","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,20,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",34,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"e136c728-2b56-42c2-ae45-f4d06e4ebfce","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,52,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"1433236c-2f0c-447d-8242-87f068bfc94f","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,38,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"7e97b599-76bd-4fd1-b875-e3a9f4de4e00","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,33,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"2b8a49ab-a614-4a85-9a74-5bd16649ce62","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,50,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",28,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"6a9cc516-b0f9-4008-8d37-f8c30f65d345","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,32,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",30,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"599cff07-2922-4d23-8c54-f30331a3bafc","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,51,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",21,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"229c28b7-9dda-43a8-8531-6cff96f3f7bd","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,22,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",27,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"4f936ce1-9954-4d80-935e-103abfd39c65","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,19,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",30,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"37b934ec-23b5-4e3c-98df-7b5bc2fdeb11","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,55,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",23,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"14dbb03b-f2fc-4d65-8af8-7bf8868543b9","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,24,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",27,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"c990afd1-e34b-4f87-a77b-8630d0d1109e","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,35,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"7a7078c7-37d8-4e16-b340-daef493b6a7b","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,29,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",23,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"9f30c37a-ae50-49bd-95ca-89c7fff983ae","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,13,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",42,1.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"e3fb2d65-86d4-4577-a40f-ba00d2f41fdd","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,30,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",23,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"353c65c8-8e45-4756-b3a7-712628152d74","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,17,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"422300a3-d59d-4feb-ae3c-87b18ac3fb0d","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,44,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"cdaa5e30-2dbc-44b8-bd2e-dfd1ea87d523","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,34,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",26,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"b0d0a7c1-23d6-4051-a4ee-d07b42dae54a","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,7,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",23,0.3,,,,"young of year","no sample",,,"Bnance@battelleecology.org",
"4aa6d4fc-29d4-47e6-8108-b48ddf6e4d30","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,18,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"cc3de327-0c59-44e9-adb6-e1a5ad68a71b","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,16,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",25,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"bceb3b41-6ba0-4ab6-b236-71327d21ff2f","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,21,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",35,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"ab80fcb1-2649-4ee8-a95b-996f6ebe43b3","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,2,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots",,41,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"56993903-e4fe-4133-877d-de6e39cf1506","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,28,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"7372f7d3-2a76-4b63-848d-4857cdbf4f76","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,36,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",27,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"a07f48c8-1be8-4636-8000-ae5e6f6f0a19","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,1,"PIMPRO","Pimephales promelas","species",,,"cf. species",46,1.8,,,,,"no sample",,,"Bnance@battelleecology.org",
"09bca35e-5bbd-47e0-918e-ceddb4cc7655","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,49,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"508dd5ff-c098-41d0-a9ee-26716b3c5a22","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,27,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",22,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"50aca08a-7c04-4ccc-ac8c-785a75fda7ad","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,15,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",28,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"f43e46d5-4958-435c-8333-e43bc23ce40a","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,11,"HYBHAN","Hybognathus hankinsoni","species",,,"cf. genus",40,0.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"7a4f6f1e-b9f0-4ff6-98f8-c7749d2bcdd4","D10","ARIK","ARIK.AOS.fish.point.01","2017-10-17T14:30Z","2017-10-17T15:00Z","ARIK.20171017.01.1.e-fisher",1,47,"POESP2","Poeciliidae sp.","family","D10.ARIK.2017.MorphA","Thick caudal peduncle Flat dorsal fin with black spots","cf. family",24,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
