uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"eed6448d-d271-4e14-b94a-6e63c1b18adc","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.16.20150416.TCR",,"chloride",9.227,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"d2af7cbd-2f36-4d34-9864-f3ad7f6b3a6c","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.15.20150416.TCR",,"chloride",9.638,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"f9c073cb-bf6c-4023-a57d-acad8969ad87","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.05.20150416.TCR",,"chloride",9.720,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"dcc54f31-bdc2-43c5-a368-4ac4b9cdc5f0","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.20.20150416.TCR",,"chloride",9.271,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"706f2796-7d0d-47f3-8bf5-20f8a8946d33","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.03.20150416.TCR",,"chloride",9.655,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"4375d01c-b364-4026-930c-4c66c4068124","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.17.20150416.TCR",,"chloride",9.211,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"2d135fc6-4e5f-4c28-ac62-726df75dfaa6","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.14.20150416.TCR",,"chloride",9.607,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"23d443ff-ca4f-4529-b52d-dc256cec2f69","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.B2.20150416.TCR",,"chloride",5.629,,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,
"b2e29108-560a-4fa5-8c17-be190d187160","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.18.20150416.TCR",,"chloride",9.264,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"b4e79861-75e0-4ef1-a809-2035623e20b0","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.11.20150416.TCR",,"chloride",9.595,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"e24042fa-3408-4cee-82df-8cf465d4576a","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.04.20150416.TCR",,"chloride",9.697,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"906be589-20d0-4a5d-9989-a8c4adce4fd3","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.06.20150416.TCR",,"chloride",9.648,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"4f28e93a-6a96-4c67-b54d-e6b67c3c12dc","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.19.20150416.TCR",,"chloride",9.252,0,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"e1d8dfaa-43d6-4801-9df7-c1f395f148f9","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z","Loecke Lab at University of Nebraska","GUIL.B3.20150416.TCR",,"chloride",5.612,,"2015-05-08T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,
"535d8518-3c96-4c21-8133-98bd41587272","D04","GUIL","GUIL","2015-04-16T13:03Z","Loecke Lab at University of Kansas","GUIL.00.20150416.TCR",,"chloride",92306.000,0,"2016-09-26T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
