uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"5869e832-06f0-4c5b-b45a-b422e055abcb","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z",,5,"GUIL.12.20150416","GUIL.12.20150416.GAS","GUIL.12.20150416.TCR",,
"d18cbad2-d03e-4515-9040-60f29b4fcb03","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z",,5,"GUIL.04.20150416","GUIL.04.20150416.GAS","GUIL.04.20150416.TCR",,
"768a404b-1221-4802-876b-de6e3fc48080","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z",,5,"GUIL.20.20150416","GUIL.20.20150416.GAS","GUIL.20.20150416.TCR",,
"378e1546-753b-4b3c-912a-a91a4d84929f","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z",,5,"GUIL.19.20150416","GUIL.19.20150416.GAS","GUIL.19.20150416.TCR",,
"b306a7c5-f0f2-4ad4-82c0-5fc4a2965ca8","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z",,5,"GUIL.08.20150416","GUIL.08.20150416.GAS","GUIL.08.20150416.TCR",,
"05789107-7829-4584-b63b-effc2cdcdf6d","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z",,5,"GUIL.16.20150416","GUIL.16.20150416.GAS","GUIL.16.20150416.TCR",,
"7b78f3d4-959e-453e-a379-6604fcda09c4","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z",,5,"GUIL.11.20150416","GUIL.11.20150416.GAS","GUIL.11.20150416.TCR",,
"c952fb5d-7e64-4510-bcb1-fd3478852376","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z",,5,"GUIL.02.20150416","GUIL.02.20150416.GAS","GUIL.02.20150416.TCR",,
"55d9d181-23db-4538-92de-fc05c8e5642a","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z",,5,"GUIL.07.20150416","GUIL.07.20150416.GAS","GUIL.07.20150416.TCR",,
"dd87d4ad-113f-4198-9e5f-398cbc343c08","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z",,5,"GUIL.09.20150416","GUIL.09.20150416.GAS","GUIL.09.20150416.TCR",,
"727fc00f-7be0-4be2-8014-d8321038956a","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z",,5,"GUIL.15.20150416","GUIL.15.20150416.GAS","GUIL.15.20150416.TCR",,
"696d1b11-baa9-4ca7-8217-7a773b4f3138","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z",,5,"GUIL.14.20150416","GUIL.14.20150416.GAS","GUIL.14.20150416.TCR",,
"85b3d7d0-52bf-430d-9a25-1d15b8960aa4","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z",,5,"GUIL.03.20150416","GUIL.03.20150416.GAS","GUIL.03.20150416.TCR",,
"0e1f928d-c2cc-4ff8-8235-c0b4d8429106","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z",,5,"GUIL.01.20150416","GUIL.01.20150416.GAS","GUIL.01.20150416.TCR",,
"458821fb-27f3-4f2b-be6a-1080c9f1404f","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-04-16T13:03Z",,5,"GUIL.05.20150416","GUIL.05.20150416.GAS","GUIL.05.20150416.TCR",,
"44444fde-9d53-4436-b839-54691c7947c8","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z",,5,"GUIL.10.20150416","GUIL.10.20150416.GAS","GUIL.10.20150416.TCR",,
"d0b2418b-0949-4654-b10c-3948f8159bbf","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z",,5,"GUIL.18.20150416","GUIL.18.20150416.GAS","GUIL.18.20150416.TCR",,
"15c91b48-9572-4f6e-9f91-8f45cee2e888","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-04-16T13:03Z",,5,"GUIL.06.20150416","GUIL.06.20150416.GAS","GUIL.06.20150416.TCR",,
"49244539-9892-45a2-99ba-05a9892346bc","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-04-16T13:03Z",,5,"GUIL.17.20150416","GUIL.17.20150416.GAS","GUIL.17.20150416.TCR",,
"8e3d20c0-cbc8-40dc-bae3-926c3806f9f7","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-04-16T13:03Z",,5,"GUIL.13.20150416","GUIL.13.20150416.GAS","GUIL.13.20150416.TCR",,
