uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ef11207b-17a3-400e-b358-0f701a705980","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",12,3.30,
"7df37434-b570-44f0-89a6-7aa9e83c5321","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",25,5.00,
"97e25c24-c97b-466f-b02b-a2659c6a7f07","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",2,2.71,
"fccda0ba-d0d3-4f9c-86ef-5c4ceedbe8f1","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",4,9.06,
"17f7fb2f-8ee3-40ec-b226-996c710a5cb1","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",20,8.36,
"6a088792-1cdc-4913-845d-e25ab482afbf","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",14,4.74,
"360bba12-fd7f-40ac-8042-0822d96cad40","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",29,8.54,
"5f99c6f3-95be-4782-82f0-1d203e03e836","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",24,4.73,
"99a41bfc-34c0-4dbd-9017-0e963453c0b4","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",11,5.11,
"db9bf16b-a274-4381-92b7-21cb2d0d55a9","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",7,5.14,
"f6f37812-156e-4583-97bb-f2b8555a3cdb","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",17,8.65,
"0f5e1ca8-aba9-4e95-b874-7a988d5c9e3c","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",8,4.25,
"8c08bff6-8c3a-4de5-a709-b12f78aa9de7","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",15,5.63,
"c2e6f097-5f05-466c-8d66-b9a7bd3750c5","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",9,3.74,
"f2c32f13-a359-41ae-bd4d-95159da13304","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",6,5.65,
"88ff66ed-e84e-4d88-b5fd-d636dfa69adf","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",30,9.24,
"77e95de3-1c66-4009-9943-33b3608b1633","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",3,3.35,
"8bab1356-5c07-4059-b5db-dc4f943de5c1","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",22,5.59,
"1b208bd2-ba89-49eb-8f5f-bb2d218081bb","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",19,3.75,
"4ece809b-8d98-4da2-a37e-48ed489726f6","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",27,8.00,
"ca33a746-bc18-416e-adc6-c9785701f9d8","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",16,10.15,
"83657ea3-decf-4640-97ca-6b59686db10e","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",18,4.19,
"50965b0d-6f02-4712-9dfb-04bd54a0de31","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",1,2.27,
"07f78e68-e4a5-4c5b-bb8a-8857effa7552","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",5,8.10,
"3aa6df8a-4c59-4a3a-9f5a-53f612b2d6c9","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",13,4.40,
"35abfa59-e28b-4920-aeb5-eb98d80d5b6e","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",23,6.30,
"07cd607a-ae20-4a2c-ba8b-a22f9f9f72bf","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",26,5.77,
"3f7c53dc-f078-4373-856f-b442d2410f45","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",21,4.56,
"1f9fd96a-5c74-43a5-a79a-0ab0c3b556f3","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",10,5.44,
"82beb6b8-51e9-4872-bf45-0503a8750176","D10","ARIK","ARIK","2022-04-18T22:02Z","Tape",28,8.53,
