uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"ba29cf4d-225f-4aa2-bc0d-3d65b7a8fd05","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20170410.GAS",,0.4384,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"496d7729-bbd4-45fe-b88b-a9ff5ce59e28","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20170410.GAS",,0.43094,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f9a6ee14-2d3e-48fd-879c-bee7833187a5","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20170410.GAS",,0.47665,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8028cc80-c338-4524-9f7e-6e454d967dcf","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20170410.GAS",,0.42568,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"16c1e37b-6a42-47ff-956f-8a2843ef87f5","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.09.20170410.GAS",,0.4545,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b9859f23-b13b-4bb1-833a-185bdcd3b1e3","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20170410.GAS",,0.47339,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f450fa19-6aa2-44e1-a53a-7a814d0e622b","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20170410.GAS",,0.41943,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"335c65eb-753d-451e-918f-4a7f6a931ef0","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20170410.GAS",,0.27879,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"15766139-e97c-4b24-a82c-edae84e5e68f","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20170410.GAS",,0.29433,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"059b7291-472e-4bba-944a-5b60da45feb1","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-04-10T12:00Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20170410.GAS",,0.31532,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
