uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e4693f32-cf1d-4be0-b044-234f6888d72d","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,17,"CAMANO","Campostoma anomalum","species",,,,65,2.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"e0766ac1-a374-413c-afcf-0334eb018678","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,21,"SEMATR","Semotilus atromaculatus","species",,,,110,14.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"3ab944de-7375-4420-b0bb-e00c7c2c0254","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,2,"CAMANO","Campostoma anomalum","species",,,,76,4.6,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"0bd471c7-9d0d-4811-8e0f-b1a1ad000e97","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,16,"ETHSPE","Etheostoma spectabile","species",,,,44,1.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2d0b2731-bcd9-469d-9a66-d2783f011779","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,1,"SEMATR","Semotilus atromaculatus","species",,,,92,8.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"b2710d67-26aa-40ce-89ae-3116f32817a9","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,8,"CHRERY","Chrosomus erythrogaster","species",,,,42,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0c66caa2-e13d-428d-a5a9-23f8dced5beb","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,14,"ETHSPE","Etheostoma spectabile","species",,,,44,1.3,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"9834b19e-96b5-4c60-b422-edc4003cc8f2","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,19,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"911bb0c6-8fd8-4e1f-aa5c-fa0a92d0390d","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,9,"CHRERY","Chrosomus erythrogaster","species",,,,52,1.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"72460180-a3a3-4d88-9fd2-a7d41d980032","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,20,"ETHSPE","Etheostoma spectabile","species",,,,37,0.6,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"2ee661d0-371f-4f04-a0cc-d00e080e207b","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,4,"CHRERY","Chrosomus erythrogaster","species",,,,51,1.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2be8dad9-d1d0-4604-b5cf-e769bfdfcb83","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,13,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a4268c26-b7db-4c90-93f7-2d94a8f84062","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,11,"CHRERY","Chrosomus erythrogaster","species",,,,48,1.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a70aa69d-c2be-4ab5-9bda-c01e9041ca2b","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,15,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.4,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"535e1353-5768-4000-83fc-b5cf24167b07","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,7,"CHRERY","Chrosomus erythrogaster","species",,,,46,1.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ff4d1182-476d-46bf-8e90-3ff3cb43e4b4","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,18,"ETHSPE","Etheostoma spectabile","species",,,,39,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d6f2453a-c29f-4e73-971e-c17a7523be62","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,6,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a24aa1cb-32d0-402d-aa01-47dd4d2267cf","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,12,"ETHSPE","Etheostoma spectabile","species",,,,39,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2fca51a3-c0d3-4c2f-b484-a4f93904da2f","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,22,"CAMANO","Campostoma anomalum","species",,,,112,13.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"b62c1ff2-7b5e-4ced-a05c-14abcd938646","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,23,"CAMANO","Campostoma anomalum","species",,,,125,17.9,,,,"adult","no sample",,,"0000-0001-9594-9689",
"9cd7bce8-2b05-4b28-9277-715d8e661241","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,5,"CHRERY","Chrosomus erythrogaster","species",,,,44,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"003f22bf-704b-4249-8681-6c885531ff09","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,10,"ETHSPE","Etheostoma spectabile","species",,,,52,1.6,,,,"adult","no sample",,,"0000-0001-9594-9689",
"743a0979-01f5-4ffc-a546-271aaa9d0b7d","D06","KING","KING.AOS.fish.point.01","2019-04-08T16:09Z","2019-04-08T16:43Z","KING.20190408.01.1.e-fisher",1,3,"CAMANO","Campostoma anomalum","species",,,,74,4.4,,,,"larval","no sample",,,"0000-0001-9594-9689",
"1f0b0fb7-12c4-45b3-bef4-860e68c878a1","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,2,"CHRERY","Chrosomus erythrogaster","species",,,,57,1.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"3d631114-08eb-4905-8001-de5dc8fa18f2","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,19,"ETHSPE","Etheostoma spectabile","species",,,,38,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0e2ef5bb-65e8-4c36-9da4-5e8c707a0202","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,4,"ETHSPE","Etheostoma spectabile","species",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c1f0df62-9d85-4b2f-901d-2a8a4030fefe","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,22,"CHRERY","Chrosomus erythrogaster","species",,,,53,2.0,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"105f28ea-eda9-4536-aca6-c46d36042faa","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,10,"CHRERY","Chrosomus erythrogaster","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d987ad27-6b95-4c38-91f0-838bfe42ebc1","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,18,"ETHSPE","Etheostoma spectabile","species",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c64ec405-5477-495c-9940-9f2721b3df62","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,15,"ETHSPE","Etheostoma spectabile","species",,,,47,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"970d1ed1-9cca-4951-8a68-c2c24e9afd5b","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,5,"ETHSPE","Etheostoma spectabile","species",,,,43,0.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"71a0787e-a3eb-47b2-9b92-72c74eea41b6","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,14,"CHRERY","Chrosomus erythrogaster","species",,,,37,0.3,,"Y",,"juvenile","both voucher and dna samples collected","FSH.KING.01.20190408.2.0014","FSH.KING.01.20190408.2.0014.DNA","0000-0001-9594-9689","Step on"
"8c92e169-2b66-4370-9bab-d17dcdc2d9b7","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,16,"ETHSPE","Etheostoma spectabile","species",,,,42,0.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"bc37c67a-cb3a-4ae6-bf21-f69174ba1db4","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,3,"CHRERY","Chrosomus erythrogaster","species",,,,47,1.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
