uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"fcd698c4-94c0-4539-99d6-787e133b025c","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,79,4.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9a0c0416-1be5-4526-a862-0aa65793156e","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,78,4.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bf205a31-1233-4d23-a123-4e14e9ad8e30","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,70,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b1240f8a-862a-495a-8497-0795339f5cfe","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,86,6.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"493b3d56-2f13-4522-b695-14d744548683","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"1f58e7f3-3271-4a97-87f5-4ab4d78487e7","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"29002976-e131-4a2b-9250-eea61661aba2","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,73,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7a7cf9c3-7672-427e-a95f-be3316a3ceb9","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,77,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"51820208-af14-4635-a4c0-0963915b4230","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"b152aa4c-1dfb-48a6-bc71-fbc791450d48","D07","WALK","WALK.AOS.fish.point.01","2017-10-24T13:30Z","2017-10-24T20:30Z","WALK.20171024.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,54,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
