uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f858fe18-a9f7-4490-8a3f-d9ec2d9da8db","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,2,"GAMAFF","Gambusia affinis","species",,,,16,0.3,,,,,"both voucher and dna samples collected","FSH.ARIK.01.20181015.1.0002","FSH.ARIK.01.20181015.1.0002.DNA","Hschartel@battelleecology.org",
"524c74b6-08d7-403e-954f-8219257b2385","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,12,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"26cd351b-8ee1-4688-a615-b92b8657f7d9","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,37,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"557c64d2-5cc2-490e-9fcc-fb3094e6042f","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,50,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"ab7cca1b-2b60-49c9-8606-d80d0e63aff2","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,9,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"7e1c7eb9-a6a2-4047-9123-485461055624","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,51,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"e25ec487-599a-44ae-99cb-0807f3e0944b","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,28,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"ebcad54e-f336-4dac-945c-875854656338","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,47,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"a289923c-845e-4a24-b391-e0f35a68adf5","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,33,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"a7c74332-cbe9-4b73-b278-71a936976ac3","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,34,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"5044ada8-2603-4b25-a815-63e9f8df34b2","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,10,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"ee3793fc-fca4-45ea-82d3-0789800c713f","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,32,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1472ae34-7ef4-4e89-96d4-ff5227954a0a","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,43,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"b3486212-33b2-404e-bff9-8be4a665f0fc","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,31,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"7820528d-299a-4b05-a965-5d6059f14612","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,3,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"both voucher and dna samples collected","FSH.ARIK.01.20181015.1.0003","FSH.ARIK.01.20181015.1.0003.DNA","Hschartel@battelleecology.org",
"f033adf9-ce8f-4ae8-bcf7-1a2a512e1a7e","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,14,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"dacf2d54-e3c5-4f2a-a3de-d48458cb0fc1","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,19,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"d161ea1e-6fdb-4920-bf45-3f29fac3c231","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,20,"GAMAFF","Gambusia affinis","species",,,,51,1.5,,,,,"no sample",,,"Hschartel@battelleecology.org",
"a8f6a77d-231d-42c7-957d-d8029283913f","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,5,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,"Y",,,"both voucher and dna samples collected","FSH.ARIK.01.20181015.1.0005","FSH.ARIK.01.20181015.1.0005.DNA","Hschartel@battelleecology.org",
"a5dc3539-4d87-411f-a1bb-552262fad754","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,8,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"62034430-5766-405f-b154-fcc004577ea0","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,16,"GAMAFF","Gambusia affinis","species",,,,35,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"5b3ec5c4-62d9-4d1e-a95f-0f6f1881c6ee","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,11,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"fe0291d8-f43b-40a2-8ee1-d9b937127cad","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,41,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,"Y",,,"no sample",,,"Hschartel@battelleecology.org",
"c795e7fc-6859-4139-857d-3680f031baca","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,21,"GAMAFF","Gambusia affinis","species",,,,30,0.6,,,,,"no sample",,,"Hschartel@battelleecology.org",
"000c398f-3f7e-44a8-9d21-7ce1ac97b5b7","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"58466acd-40b9-4f87-99e2-fe022d78f201","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,1,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,"Y",,,"both voucher and dna samples collected","FSH.ARIK.01.20181015.1.0001","FSH.ARIK.01.20181015.1.0001.DNA","Hschartel@battelleecology.org",
"4e1557f8-4294-4fd4-a890-b4c760546f6b","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,17,"GAMAFF","Gambusia affinis","species",,,,32,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"12136769-dc08-4b86-96fc-43291a1136f3","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,44,"GAMAFF","Gambusia affinis","species",,,,34,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"9403495a-3034-4b0b-9fe1-f6e2a5ae9230","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,45,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"932def25-651a-4e20-89d7-ac78c58ba75b","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,35,"GAMAFF","Gambusia affinis","species",,,,35,1.0,,,,,"no sample",,,"Hschartel@battelleecology.org",
"d23f7d3b-9086-41af-8bab-3e132a250421","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,26,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1b6403e4-c9b6-4fec-a54f-ad1810013e1b","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,23,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"ca63e6a0-8385-47d0-88e2-608679da79dd","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,25,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"a3e29e47-5c56-4df0-a0f4-7f382ddc4ddb","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,52,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"33cf0752-7e2a-4d01-b871-bca7e953608b","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,36,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"364ab14c-1347-4108-9a10-ae291cfb05b3","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,24,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"b49c73b0-e52d-426e-a030-70118c9e91c4","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,29,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"4a3567fd-6fbb-410f-8f4e-b05937787441","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,38,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"c4d39dd8-2e2b-4db7-9973-9b70fc7dabef","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,40,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1618f6a7-57b5-48f7-8380-5a5a708a3240","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,4,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"both voucher and dna samples collected","FSH.ARIK.01.20181015.1.0004","FSH.ARIK.01.20181015.1.0004.DNA","Hschartel@battelleecology.org",
"37214968-25f5-441e-8392-bbab101ad2ce","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,39,"GAMAFF","Gambusia affinis","species",,,,28,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"93df4146-3e63-4ea4-9939-c846b576da17","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,42,"GAMAFF","Gambusia affinis","species",,,,35,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"dafbacbf-faa9-4d82-afa2-216cc25472a2","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,13,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"7ae16621-e8f3-4f3e-a5d0-1f7ec71386f5","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,18,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"211fd627-d0ac-456d-bd73-0a880813b347","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,48,"GAMAFF","Gambusia affinis","species",,,,28,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"d0455e41-c62e-4744-b041-422a5cad0571","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,53,"AMEMEL","Ameiurus melas","species",,,,185,89.0,,,,,"no sample",,,"Hschartel@battelleecology.org",
"0e307a1f-41de-4c1d-841c-fb37162d14bd","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,49,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"bbba962d-8699-4004-8213-b92eacc6a2e4","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,15,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"0989655a-f523-4f8a-b9b4-b7f3023b7066","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,27,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1f008545-4fcc-45ea-bb83-3683957cb32e","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,46,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"059c2950-4a40-4fad-a53d-7e70a5e58852","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T18:56Z","2018-10-15T19:30Z","ARIK.20181015.01.1.e-fisher",1,30,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"53507c30-7763-4574-b052-20950d8176b7","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T21:15Z","2018-10-15T21:31Z","ARIK.20181015.01.2.e-fisher",2,1,"LEPCYA","Lepomis cyanellus","species",,,,73,5.4,"Eroded fins",,,"juvenile","dna sample only","FSH.ARIK.01.20181015.2.0001","FSH.ARIK.01.20181015.2.0001.DNA","Hschartel@battelleecology.org",
"a6c7edc0-b030-45f4-b31f-d111ac4d6869","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T21:15Z","2018-10-15T21:31Z","ARIK.20181015.01.2.e-fisher",2,2,"PIMPRO","Pimephales promelas","species",,,,40,1.2,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1daeab76-d397-4b40-825f-54428e9dd0af","D10","ARIK","ARIK.AOS.fish.point.01","2018-10-15T22:19Z","2018-10-15T22:38Z","ARIK.20181015.01.3.e-fisher",3,1,"LEPCYA","Lepomis cyanellus","species",,,,81,7.8,,,,,"dna sample only","FSH.ARIK.01.20181015.3.0001","FSH.ARIK.01.20181015.3.0001.DNA","Hschartel@battelleecology.org",
"e2c5db29-b95f-48b6-9514-deb6cb307e33","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,12,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"5eec6338-20ab-489f-b2e5-92494725c822","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,19,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"c490b7d3-28c9-4a44-9124-30731de458b6","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,29,"ETHSPE","Etheostoma spectabile","species",,,,31,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"1d2bce8b-fdbd-4588-8fdb-b1c463104e5c","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,21,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"e9a1077d-0b54-45d7-8480-b5419ba2e6ce","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,6,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"f52ed04d-49f7-4837-883e-e09884f2740c","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,17,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"5e947eac-748e-408f-bad5-c9f023c2de63","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"9ee576c2-2305-49e7-9c6b-d5fbedc6cba8","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,4,"CYPSPP3","Cyprinidae spp.","family",,,,45,0.7,,,,,"dna sample only","FSH.ARIK.06.20181017.1.0004","FSH.ARIK.06.20181017.1.0004.DNA","Hschartel@battelleecology.org","Chrosomus sp."
"cbc5e8b0-572f-42ab-9dda-68bdb357c0ee","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,8,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"8440733d-e9f0-4ef5-a007-fd8756f0efec","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,20,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"2f947d02-62e7-4d77-98fe-ec6345e781da","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,24,"ETHSPE","Etheostoma spectabile","species",,,,30,0.3,,,,"juvenile","no sample",,,"Hschartel@battelleecology.org",
"6cdb6d30-4951-46ba-836e-18da9eac74fb","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,26,"ETHSPE","Etheostoma spectabile","species",,,,26,0.3,,,,,"no sample",,,"Hschartel@battelleecology.org",
"cf6915b6-2941-4ab6-8a10-b040dcfa885a","D10","ARIK","ARIK.AOS.fish.point.06","2018-10-17T15:20Z","2018-10-17T16:00Z","ARIK.20181017.06.1.e-fisher",1,25,"ETHSPE","Etheostoma spectabile","species",,,,30,0.6,,,,"juvenile","no sample",,,"Hschartel@battelleecology.org",
